player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fletcher,F,37,11,19,2,5,8,11,5,9,14,4,1,0,2,2,32,TRUE,2018-01-06,Valparaiso,A
K. Pippen,C,22,7,15,0,0,0,0,1,0,1,2,0,0,1,5,14,TRUE,2018-01-06,Valparaiso,A
M. Bartley,G,25,2,5,1,3,2,2,0,2,2,6,2,1,2,4,7,TRUE,2018-01-06,Valparaiso,A
S. Lloyd Jr.,G,34,1,3,1,1,1,2,1,2,3,3,2,2,1,1,4,TRUE,2018-01-06,Valparaiso,A
A. Cook,G,23,1,5,1,3,0,0,1,0,1,2,2,0,4,2,3,TRUE,2018-01-06,Valparaiso,A
B. Gooch,F,9,0,1,0,1,0,0,0,2,2,1,0,1,0,0,0,FALSE,2018-01-06,Valparaiso,A
A. Weiher,F,8,0,3,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2018-01-06,Valparaiso,A
R. Stradnieks,F,11,0,3,0,2,2,2,0,1,1,2,0,0,1,3,2,FALSE,2018-01-06,Valparaiso,A
T. Smithpeters,G,31,4,7,2,4,0,1,1,3,4,1,3,0,1,3,10,FALSE,2018-01-06,Valparaiso,A
TEAM,NA,NA,26,61,7,19,13,18,11,22,33,21,10,4,13,22,72,FALSE,2018-01-06,Valparaiso,A
