player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fletcher,F,27,7,11,3,6,3,5,1,2,3,2,0,0,0,0,20,TRUE,2017-12-19,North Carolina A&T,H
K. Pippen,C,21,5,8,0,0,1,1,2,0,2,2,0,0,0,2,11,TRUE,2017-12-19,North Carolina A&T,H
M. Bartley,G,28,3,6,3,6,0,0,0,1,1,5,2,0,1,3,9,TRUE,2017-12-19,North Carolina A&T,H
S. Lloyd Jr.,G,28,6,8,2,2,2,3,2,2,4,3,3,1,1,3,16,TRUE,2017-12-19,North Carolina A&T,H
A. Cook,G,30,4,5,2,3,0,1,0,2,2,2,1,0,2,3,10,TRUE,2017-12-19,North Carolina A&T,H
B. Gooch,F,11,2,5,2,4,0,0,0,2,2,0,0,0,0,0,6,FALSE,2017-12-19,North Carolina A&T,H
A. Weiher,F,3,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2017-12-19,North Carolina A&T,H
J. Wiley,F,21,5,9,0,0,4,4,1,3,4,2,0,0,0,3,14,FALSE,2017-12-19,North Carolina A&T,H
R. Stradnieks,F,11,2,4,0,1,0,0,1,0,1,3,0,0,0,3,4,FALSE,2017-12-19,North Carolina A&T,H
T. Smithpeters,G,20,3,5,2,3,2,2,2,8,10,5,1,0,1,2,10,FALSE,2017-12-19,North Carolina A&T,H
TEAM,NA,NA,38,62,14,25,12,16,10,24,34,24,7,1,6,20,102,FALSE,2017-12-19,North Carolina A&T,H
