player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Wittman,F,35,7,17,4,11,0,0,1,3,4,2,1,0,2,3,18,TRUE,2009-03-20,Missouri,N
A. TylerA,C,28,5,9,0,0,3,4,1,4,5,2,0,0,0,1,13,TRUE,2009-03-20,Missouri,N
J. Foote,C,31,5,11,0,0,2,5,5,5,10,1,0,0,2,3,12,TRUE,2009-03-20,Missouri,N
C. Wroblewski,G,33,3,8,1,4,0,0,1,2,3,3,0,0,1,1,7,TRUE,2009-03-20,Missouri,N
L. Dale,G,30,1,11,0,3,1,1,0,2,2,2,0,0,0,2,3,TRUE,2009-03-20,Missouri,N
J. Jaques,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-20,Missouri,N
B. Kreefer,F,13,0,2,0,0,1,2,3,1,4,0,0,0,3,2,1,FALSE,2009-03-20,Missouri,N
A. Wilkins,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-20,Missouri,N
A. Wire,F,7,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,FALSE,2009-03-20,Missouri,N
A. Hill,F,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-20,Missouri,N
J. BattleJ,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-03-20,Missouri,N
C. MullenC,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-20,Missouri,N
P. ReynoldsP,C,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2009-03-20,Missouri,N
G. Reeves,G,11,2,4,1,1,0,0,1,1,2,1,0,0,0,0,5,FALSE,2009-03-20,Missouri,N
A. Gore,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-20,Missouri,N
TEAM,NA,NA,23,64,6,21,7,12,17,23,40,11,1,0,9,15,59,FALSE,2009-03-20,Missouri,N
