player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Ezenwa,F,25,3,5,1,3,2,3,0,1,1,2,0,0,0,3,9,TRUE,2015-02-14,Southern Utah,H
J. Solarin,F,30,7,10,0,0,2,4,4,4,8,0,2,0,1,1,16,TRUE,2015-02-14,Southern Utah,H
C. Hansen,F,37,5,12,1,6,10,11,1,4,5,3,3,0,1,1,21,TRUE,2015-02-14,Southern Utah,H
A. Magot,C,11,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,TRUE,2015-02-14,Southern Utah,H
B. Wilson,G,32,5,7,0,0,2,2,0,5,5,5,0,0,4,3,12,TRUE,2015-02-14,Southern Utah,H
M. Bradley,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-02-14,Southern Utah,H
A. Slavik,C,9,1,2,0,0,0,0,1,0,1,0,0,1,0,0,2,FALSE,2015-02-14,Southern Utah,H
E. Nakken,G,6,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,FALSE,2015-02-14,Southern Utah,H
G. Luzcando,G,27,2,2,0,0,1,1,0,1,1,1,1,0,2,5,5,FALSE,2015-02-14,Southern Utah,H
E. Hall,G,19,1,4,0,0,0,0,0,3,3,1,1,0,1,0,2,FALSE,2015-02-14,Southern Utah,H
TEAM,NA,NA,24,45,2,11,17,21,7,18,25,13,7,2,11,19,67,FALSE,2015-02-14,Southern Utah,H
