player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Shelton,F,18,2,4,0,0,2,3,1,1,2,3,0,0,1,5,6,TRUE,2012-03-03,TCU,A
X. Thames,G,36,7,8,0,0,2,2,1,6,7,2,0,0,1,5,16,TRUE,2012-03-03,TCU,A
J. Franklin,G,42,9,18,3,8,14,17,1,12,13,5,2,1,6,3,35,TRUE,2012-03-03,TCU,A
J. Rahon,G,32,4,9,2,5,2,2,1,2,3,0,1,0,1,5,12,TRUE,2012-03-03,TCU,A
C. Tapley,G,43,7,20,1,5,3,3,1,5,6,4,1,0,1,0,18,TRUE,2012-03-03,TCU,A
G. Green,F,20,0,1,0,0,0,0,2,3,5,0,0,0,1,3,0,FALSE,2012-03-03,TCU,A
D. Stephens,F,21,3,4,0,0,2,7,4,5,9,0,1,0,1,1,8,FALSE,2012-03-03,TCU,A
L. Franklin,G,12,0,1,0,1,3,4,2,0,2,2,1,0,3,3,3,FALSE,2012-03-03,TCU,A
N. Ebrahimian,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-03-03,TCU,A
TEAM,NA,NA,32,65,6,19,28,38,13,37,50,16,6,1,15,26,98,FALSE,2012-03-03,TCU,A
