player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. McKenzie,F,15,0,2,0,1,0,0,0,1,1,2,0,0,0,1,0,TRUE,2021-01-02,Northwestern State,H
Z. Iyeyemi,C,19,1,5,0,0,5,6,2,0,2,0,0,0,2,3,7,TRUE,2021-01-02,Northwestern State,H
M. Pierre,G,26,3,7,1,3,0,2,2,2,4,2,1,1,2,2,7,TRUE,2021-01-02,Northwestern State,H
P. Castro,G,29,7,10,2,3,3,3,5,6,11,3,1,0,3,4,19,TRUE,2021-01-02,Northwestern State,H
H. Janacek,G,37,5,11,4,9,2,2,1,3,4,2,2,0,0,1,16,TRUE,2021-01-02,Northwestern State,H
J. Thompson,F,13,1,4,1,3,1,2,0,2,2,0,0,0,1,1,4,FALSE,2021-01-02,Northwestern State,H
R. Gomes,C,4,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2021-01-02,Northwestern State,H
D. Lee,G,28,9,14,2,4,10,11,2,8,10,3,1,1,1,2,30,FALSE,2021-01-02,Northwestern State,H
Z. Boothman,G,30,5,11,2,5,1,2,1,4,5,1,1,0,2,3,13,FALSE,2021-01-02,Northwestern State,H
J. Tse,G,13,0,1,0,0,0,0,1,2,3,6,0,0,1,2,0,FALSE,2021-01-02,Northwestern State,H
B. Long,G,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-01-02,Northwestern State,H
T. Dalton,G,7,1,5,0,3,1,2,0,0,0,0,0,0,2,0,3,FALSE,2021-01-02,Northwestern State,H
TEAM,NA,NA,32,72,12,32,23,30,14,33,47,20,6,2,14,19,99,FALSE,2021-01-02,Northwestern State,H
