player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Iyeyemi,C,14,1,2,0,0,6,8,2,3,5,0,0,0,3,4,8,TRUE,2021-01-27,Incarnate Word,A
J. Tse,G,29,4,6,0,0,1,2,0,1,1,4,1,0,1,2,9,TRUE,2021-01-27,Incarnate Word,A
B. Long,G,32,3,9,2,7,2,2,0,2,2,4,2,0,2,2,10,TRUE,2021-01-27,Incarnate Word,A
P. Castro,G,31,6,12,0,4,2,2,4,3,7,4,1,0,2,2,14,TRUE,2021-01-27,Incarnate Word,A
H. Janacek,G,28,3,8,1,6,0,0,0,3,3,0,0,1,0,2,7,TRUE,2021-01-27,Incarnate Word,A
J. Thompson,F,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,4,FALSE,2021-01-27,Incarnate Word,A
P. McKenzie,F,7,0,2,0,0,0,0,2,0,2,0,0,0,1,2,0,FALSE,2021-01-27,Incarnate Word,A
R. Gomes,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-01-27,Incarnate Word,A
D. Lee,G,23,7,11,1,2,4,4,1,8,9,0,1,2,1,1,19,FALSE,2021-01-27,Incarnate Word,A
M. Pierre,G,11,0,3,0,2,2,2,0,1,1,1,1,0,3,3,2,FALSE,2021-01-27,Incarnate Word,A
T. Dalton,G,19,0,1,0,1,0,0,0,5,5,0,0,0,1,0,0,FALSE,2021-01-27,Incarnate Word,A
TEAM,NA,NA,26,56,4,22,17,21,11,28,39,13,6,3,14,19,73,FALSE,2021-01-27,Incarnate Word,A
