player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mitchell,F,27,6,11,3,4,1,1,1,0,1,0,2,0,2,2,16,TRUE,2010-12-07,Marist,H
G. Biruta,F,31,7,10,0,0,1,1,5,5,10,1,0,4,2,3,15,TRUE,2010-12-07,Marist,H
D. MillerD,F,27,5,11,0,3,2,3,4,6,10,0,1,2,1,1,12,TRUE,2010-12-07,Marist,H
M. Coburn,G,34,4,12,0,4,6,8,1,1,2,4,2,0,1,1,14,TRUE,2010-12-07,Marist,H
J. Beatty,G,33,0,4,0,3,1,2,0,5,5,4,1,0,3,0,1,TRUE,2010-12-07,Marist,H
A. Johnson,F,9,1,1,0,0,0,1,2,0,2,0,1,0,1,5,2,FALSE,2010-12-07,Marist,H
M. Poole,F,16,2,4,0,1,0,0,1,4,5,3,2,1,2,3,4,FALSE,2010-12-07,Marist,H
R. Lumpkins,F,13,0,4,0,1,0,0,0,1,1,0,0,0,1,4,0,FALSE,2010-12-07,Marist,H
A. Carroll,C,10,0,3,0,3,0,0,0,1,1,1,1,0,1,0,0,FALSE,2010-12-07,Marist,H
TEAM,NA,NA,25,60,3,19,11,16,15,26,41,13,10,7,14,19,64,FALSE,2010-12-07,Marist,H
