player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684445,K. Pohto,29,5,8,0,0,6,9,3,6,9,3,1,0,2,4,16,UC Santa Barbara,Cal State Bakersfield,TRUE,TRUE,2025-01-09,H
4585601,M. Murrell,22,4,8,3,7,0,0,0,4,4,3,1,0,1,2,11,UC Santa Barbara,Cal State Bakersfield,TRUE,TRUE,2025-01-09,H
5176464,J. Fontenet II,32,6,9,3,6,2,3,0,5,5,4,1,0,1,1,17,UC Santa Barbara,Cal State Bakersfield,TRUE,TRUE,2025-01-09,H
4900668,C. Anderson,27,4,5,4,4,2,2,0,2,2,2,0,0,2,3,14,UC Santa Barbara,Cal State Bakersfield,TRUE,TRUE,2025-01-09,H
4700860,S. Swenson,34,4,7,1,3,0,0,0,2,2,5,5,0,5,2,9,UC Santa Barbara,Cal State Bakersfield,TRUE,TRUE,2025-01-09,H
4900669,A. Bland,18,2,5,0,0,0,0,3,2,5,1,0,1,0,2,4,UC Santa Barbara,Cal State Bakersfield,TRUE,FALSE,2025-01-09,H
4685013,K. Keat Tong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,UC Santa Barbara,Cal State Bakersfield,TRUE,FALSE,2025-01-09,H
5107146,E. Kipruto,6,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,UC Santa Barbara,Cal State Bakersfield,TRUE,FALSE,2025-01-09,H
5105578,B. Shtolzberg,16,1,3,0,0,2,2,0,2,2,1,0,0,0,3,4,UC Santa Barbara,Cal State Bakersfield,TRUE,FALSE,2025-01-09,H
4702497,D. Turner,15,0,5,0,4,3,4,0,2,2,1,1,0,2,2,3,UC Santa Barbara,Cal State Bakersfield,TRUE,FALSE,2025-01-09,H
NA,TEAM,NA,26,52,11,24,15,20,8,26,34,20,9,1,13,22,78,UC Santa Barbara,Cal State Bakersfield,TRUE,FALSE,2025-01-09,H
