player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684445,K. Pohto,28,6,11,0,0,1,2,4,3,7,0,1,0,5,1,13,UC Santa Barbara,Cal Poly,FALSE,TRUE,2025-01-11,A
4585601,M. Murrell,27,4,8,2,5,2,2,1,2,3,3,0,0,1,4,12,UC Santa Barbara,Cal Poly,FALSE,TRUE,2025-01-11,A
5176464,J. Fontenet II,33,2,6,0,1,0,1,1,5,6,1,1,0,2,3,4,UC Santa Barbara,Cal Poly,FALSE,TRUE,2025-01-11,A
4900668,C. Anderson,29,6,11,6,9,0,0,0,3,3,1,0,1,0,3,18,UC Santa Barbara,Cal Poly,FALSE,TRUE,2025-01-11,A
4700860,S. Swenson,32,8,12,6,9,0,0,0,4,4,6,2,0,2,3,22,UC Santa Barbara,Cal Poly,FALSE,TRUE,2025-01-11,A
4900669,A. Bland,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,UC Santa Barbara,Cal Poly,FALSE,FALSE,2025-01-11,A
4684812,C. Smith,21,1,3,1,3,0,0,2,1,3,2,0,1,1,0,3,UC Santa Barbara,Cal Poly,FALSE,FALSE,2025-01-11,A
5105578,B. Shtolzberg,16,0,1,0,1,3,3,0,2,2,2,0,0,0,0,3,UC Santa Barbara,Cal Poly,FALSE,FALSE,2025-01-11,A
4702497,D. Turner,10,0,3,0,2,0,0,0,1,1,2,0,0,1,1,0,UC Santa Barbara,Cal Poly,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,27,56,15,30,6,8,9,24,33,17,4,2,14,17,75,UC Santa Barbara,Cal Poly,FALSE,FALSE,2025-01-11,A
