player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ringgold,F,29,4,5,0,0,1,5,3,2,5,1,1,1,6,1,9,TRUE,2009-01-25,Saint Peter's,A
J. Jackson,F,11,1,1,0,0,1,2,0,1,1,0,0,0,1,1,3,TRUE,2009-01-25,Saint Peter's,A
J. Robinson,G,28,4,8,2,4,0,0,2,3,5,4,1,1,1,3,10,TRUE,2009-01-25,Saint Peter's,A
R. Thompson,G,39,7,12,5,6,6,8,1,5,6,4,2,0,2,2,25,TRUE,2009-01-25,Saint Peter's,A
H. Mansell,G,28,3,9,0,4,0,0,0,2,2,1,3,0,2,4,6,TRUE,2009-01-25,Saint Peter's,A
B. Penn,F,10,0,1,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2009-01-25,Saint Peter's,A
N. GadsonN,F,29,7,15,2,5,0,0,1,10,11,4,1,3,3,1,16,FALSE,2009-01-25,Saint Peter's,A
P. Mansell,G,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2009-01-25,Saint Peter's,A
M. Griffin,G,21,2,4,2,4,0,0,1,2,3,4,0,0,1,2,6,FALSE,2009-01-25,Saint Peter's,A
TEAM,NA,NA,29,56,12,24,8,15,9,28,37,19,8,5,16,15,78,FALSE,2009-01-25,Saint Peter's,A
