player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Blount,F,15,4,7,0,0,0,0,1,2,3,2,1,0,0,3,8,TRUE,2020-02-16,Northern Kentucky,A
M. Diggins,F,19,4,7,1,1,2,3,1,7,8,2,0,0,1,4,11,TRUE,2020-02-16,Northern Kentucky,A
B. Bridges,F,11,2,3,0,0,2,2,0,4,4,0,0,0,3,2,6,TRUE,2020-02-16,Northern Kentucky,A
T. Ferguson,G,36,5,10,2,6,2,4,0,6,6,3,1,0,3,2,14,TRUE,2020-02-16,Northern Kentucky,A
M. Ottey,G,26,2,6,2,3,2,2,1,2,3,2,0,0,4,3,8,TRUE,2020-02-16,Northern Kentucky,A
J. Wiley,F,22,1,4,0,0,1,2,2,6,8,2,2,0,1,3,3,FALSE,2020-02-16,Northern Kentucky,A
T. Washington,F,6,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,FALSE,2020-02-16,Northern Kentucky,A
B. Taylor,G,6,1,2,1,1,1,2,0,0,0,0,0,0,1,0,4,FALSE,2020-02-16,Northern Kentucky,A
J. Ahale,G,25,2,4,2,4,0,0,0,2,2,0,0,1,0,0,6,FALSE,2020-02-16,Northern Kentucky,A
G. Boahen,G,34,5,8,3,4,0,0,1,9,10,3,0,0,4,3,13,FALSE,2020-02-16,Northern Kentucky,A
TEAM,NA,NA,26,52,11,20,10,15,7,42,49,14,4,1,17,20,73,FALSE,2020-02-16,Northern Kentucky,A
