player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Blount,F,7,0,2,0,1,0,0,1,0,1,0,0,0,2,3,0,TRUE,2020-01-30,Youngstown St,A
M. Diggins,F,37,7,12,3,5,1,2,2,3,5,1,0,2,0,5,18,TRUE,2020-01-30,Youngstown St,A
B. Bridges,F,33,9,13,0,0,2,4,0,6,6,4,0,0,2,2,20,TRUE,2020-01-30,Youngstown St,A
T. Ferguson,G,41,3,10,0,4,4,4,1,8,9,7,0,1,0,3,10,TRUE,2020-01-30,Youngstown St,A
M. Ottey,G,33,7,11,1,1,7,8,0,6,6,2,1,0,2,1,22,TRUE,2020-01-30,Youngstown St,A
J. Wiley,F,15,2,5,0,0,1,1,1,1,2,0,1,1,1,1,5,FALSE,2020-01-30,Youngstown St,A
D. Ejim,F,11,1,1,0,0,0,0,2,3,5,0,1,0,1,1,2,FALSE,2020-01-30,Youngstown St,A
T. Washington,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-30,Youngstown St,A
B. Taylor,G,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2020-01-30,Youngstown St,A
J. Ahale,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-30,Youngstown St,A
G. Boahen,G,32,5,13,2,8,1,2,1,3,4,3,1,0,1,3,13,FALSE,2020-01-30,Youngstown St,A
TEAM,NA,NA,34,67,6,19,16,21,10,34,44,17,4,4,9,19,90,FALSE,2020-01-30,Youngstown St,A
