game_id,away,home,away_rank,home_rank,away_score,home_score,date
401718492,Eastern Washington,Montana,NA,NA,72,83,2025-03-04
401708433,Auburn,Texas A&M,1,22,72,83,2025-03-04
401725776,BYU,Iowa State,23,10,88,85,2025-03-04
401725618,Memphis,UTSA,16,NA,75,70,2025-03-04
401721470,Rutgers,Purdue,NA,18,71,100,2025-03-04
401708429,LSU,Kentucky,NA,19,64,95,2025-03-04
401708431,Texas,Mississippi State,NA,25,87,82,2025-03-04
401744207,Coastal Carolina,Southern Miss,NA,NA,63,66,2025-03-04
401720866,UMass Lowell,Maine,NA,NA,70,71,2025-03-04
401720865,New Hampshire,Bryant,NA,NA,56,90,2025-03-04
401708432,Georgia,South Carolina,NA,NA,73,64,2025-03-04
401744132,Lehigh,Loyola Maryland,NA,NA,73,77,2025-03-04
401744131,Holy Cross,Lafayette,NA,NA,68,69,2025-03-04
401743957,Detroit Mercy,Northern Kentucky,NA,NA,75,99,2025-03-04
401743955,Green Bay,Oakland,NA,NA,72,96,2025-03-04
401724914,Miami,Georgia Tech,NA,NA,74,89,2025-03-04
401724913,North Carolina,Virginia Tech,NA,NA,91,59,2025-03-04
401724461,Saint Louis,Dayton,NA,NA,67,75,2025-03-04
401724460,VCU,Duquesne,NA,NA,71,62,2025-03-04
401720864,NJIT,Binghamton,NA,NA,75,72,2025-03-04
401720863,UAlbany,Vermont,NA,NA,71,79,2025-03-04
401719187,Creighton,Seton Hall,NA,NA,79,61,2025-03-04
401706402,Miami (OH),Buffalo,NA,NA,84,69,2025-03-04
401706401,Kent State,Western Michigan,NA,NA,77,76,2025-03-04
401706400,Eastern Michigan,Ohio,NA,NA,83,79,2025-03-04
401706399,Central Michigan,Ball State,NA,NA,69,67,2025-03-04
401706398,Bowling Green,Northern Illinois,NA,NA,71,58,2025-03-04
401706397,Akron,Toledo,NA,NA,96,87,2025-03-04
401743959,IU Indianapolis,Wright State,NA,NA,85,98,2025-03-04
401725778,Baylor,TCU,NA,NA,61,58,2025-03-04
401725619,Temple,Tulsa,NA,NA,81,77,2025-03-04
401719172,Villanova,Georgetown,NA,NA,73,75,2025-03-04
401744209,UL Monroe,Louisiana,NA,NA,69,73,2025-03-04
401725777,West Virginia,Utah,NA,NA,71,69,2025-03-04
401724916,Florida State,Virginia,NA,NA,57,60,2025-03-04
401724915,Syracuse,SMU,NA,NA,75,77,2025-03-04
401722382,San Jos̩ State,Colorado State,NA,NA,56,83,2025-03-04
401722256,New Mexico,Nevada,NA,NA,71,67,2025-03-04
401722212,Boise State,Air Force,NA,NA,80,57,2025-03-04
401721469,Indiana,Oregon,NA,NA,64,73,2025-03-04
401721468,Nebraska,Ohio State,NA,NA,114,116,2025-03-04
401722439,Wyoming,Fresno State,NA,NA,58,62,2025-03-04
401708434,Arkansas,Vanderbilt,NA,NA,90,77,2025-03-04
