player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5112189,N. Kapic,19,5,9,2,5,3,4,2,3,5,0,0,0,0,1,15,UC San Diego,Occidental,TRUE,TRUE,2024-12-28,H
4711203,A. Tait-Jones,16,6,8,1,1,3,4,0,3,3,4,3,0,1,1,16,UC San Diego,Occidental,TRUE,TRUE,2024-12-28,H
5176420,H. Gray,16,3,8,3,5,1,2,3,0,3,5,2,0,0,1,10,UC San Diego,Occidental,TRUE,TRUE,2024-12-28,H
4703883,T. McGhie,20,8,13,8,13,0,0,0,5,5,4,0,0,0,1,24,UC San Diego,Occidental,TRUE,TRUE,2024-12-28,H
4684163,C. Howell,18,2,4,0,2,0,0,2,2,4,2,4,1,1,1,4,UC San Diego,Occidental,TRUE,TRUE,2024-12-28,H
5241962,M. Milovich,18,0,1,0,0,0,0,3,7,10,6,1,0,0,0,0,UC San Diego,Occidental,TRUE,FALSE,2024-12-28,H
5107149,C. Pendleton,17,1,6,0,4,0,0,3,4,7,0,1,0,0,2,2,UC San Diego,Occidental,TRUE,FALSE,2024-12-28,H
5241959,R. Elisaldez,21,1,3,0,2,0,0,4,1,5,2,0,0,1,2,2,UC San Diego,Occidental,TRUE,FALSE,2024-12-28,H
5176423,A. Burke,23,4,14,3,13,0,0,0,4,4,2,1,0,0,0,11,UC San Diego,Occidental,TRUE,FALSE,2024-12-28,H
5176421,J. Brooks,15,5,7,3,5,1,1,0,0,0,0,1,0,0,4,14,UC San Diego,Occidental,TRUE,FALSE,2024-12-28,H
4709142,J. Rochelin,17,5,14,1,8,0,0,1,4,5,2,2,1,0,1,11,UC San Diego,Occidental,TRUE,FALSE,2024-12-28,H
NA,TEAM,NA,40,87,21,58,8,11,21,35,56,27,15,2,3,14,109,UC San Diego,Occidental,TRUE,FALSE,2024-12-28,H
