player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5112189,N. Kapic,26,4,11,1,5,3,4,1,7,8,1,1,0,2,1,12,UC San Diego,UC Santa Barbara,TRUE,TRUE,2025-01-23,H
4711203,A. Tait-Jones,30,9,12,3,5,4,5,0,3,3,2,2,0,0,3,25,UC San Diego,UC Santa Barbara,TRUE,TRUE,2025-01-23,H
5176420,H. Gray,32,5,12,3,5,2,2,0,0,0,3,2,0,0,3,15,UC San Diego,UC Santa Barbara,TRUE,TRUE,2025-01-23,H
4703883,T. McGhie,31,4,12,1,6,2,4,1,6,7,3,1,0,2,1,11,UC San Diego,UC Santa Barbara,TRUE,TRUE,2025-01-23,H
4684163,C. Howell,31,0,1,0,0,1,2,1,0,1,4,2,0,1,4,1,UC San Diego,UC Santa Barbara,TRUE,TRUE,2025-01-23,H
5241962,M. Milovich,14,1,1,0,0,2,4,2,3,5,1,1,0,1,0,4,UC San Diego,UC Santa Barbara,TRUE,FALSE,2025-01-23,H
5107149,C. Pendleton,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,UC San Diego,UC Santa Barbara,TRUE,FALSE,2025-01-23,H
5241959,R. Elisaldez,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UC San Diego,UC Santa Barbara,TRUE,FALSE,2025-01-23,H
5176423,A. Burke,16,1,4,0,3,0,0,0,0,0,2,1,0,0,1,2,UC San Diego,UC Santa Barbara,TRUE,FALSE,2025-01-23,H
5176421,J. Brooks,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,UC San Diego,UC Santa Barbara,TRUE,FALSE,2025-01-23,H
4709142,J. Rochelin,17,2,2,1,1,2,2,0,4,4,0,0,0,1,1,7,UC San Diego,UC Santa Barbara,TRUE,FALSE,2025-01-23,H
NA,TEAM,NA,26,55,9,25,16,23,7,25,32,16,10,0,8,15,77,UC San Diego,UC Santa Barbara,TRUE,FALSE,2025-01-23,H
