game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401370724,2022-01-19,UNC Asheville,North Carolina A&T,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.690435292582469,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina A&T,NA
401370724,2022-01-19,UNC Asheville,North Carolina A&T,2,1,19:48,2388,2388,Collin Smith Turnover.,0,0,0,12,0.6902297042831388,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina A&T,UNC Asheville,FALSE
401370724,2022-01-19,UNC Asheville,North Carolina A&T,3,1,19:27,2367,2367,Drew Pember Turnover.,0,0,0,21,0.6898625816475149,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,NA,NA,NA,NA,NA,NA,UNC Asheville,North Carolina A&T,FALSE
401370724,2022-01-19,UNC Asheville,North Carolina A&T,4,1,19:08,2348,2348,David Beatty missed Layup.,0,0,0,19,0.6895221663926836,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,North Carolina A&T,missed,David Beatty,NA,FALSE,FALSE,North Carolina A&T,UNC Asheville,FALSE
401370724,2022-01-19,UNC Asheville,North Carolina A&T,5,1,19:06,2346,2346,Jamon Battle Defensive Rebound.,0,0,0,2,0.6894858678058592,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina A&T,UNC Asheville,FALSE
401370724,2022-01-19,UNC Asheville,North Carolina A&T,6,1,18:51,2331,2331,Drew Pember missed Layup.,0,0,0,15,0.6892107552015073,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,UNC Asheville,missed,Drew Pember,NA,FALSE,FALSE,UNC Asheville,North Carolina A&T,FALSE
401370724,2022-01-19,UNC Asheville,North Carolina A&T,7,1,18:48,2328,2328,Marcus Watson Defensive Rebound.,0,0,0,3,0.6891551186332457,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,NA,NA,NA,NA,NA,NA,UNC Asheville,North Carolina A&T,FALSE
401370724,2022-01-19,UNC Asheville,North Carolina A&T,8,1,18:41,2321,2321,Marcus Watson missed Layup.,0,0,0,7,0.689024494893458,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,North Carolina A&T,missed,Marcus Watson,NA,FALSE,FALSE,North Carolina A&T,UNC Asheville,FALSE
401370724,2022-01-19,UNC Asheville,North Carolina A&T,9,1,18:39,2319,2319,Coty Jude Defensive Rebound.,0,0,0,2,0.6889869656803944,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina A&T,UNC Asheville,FALSE
401370724,2022-01-19,UNC Asheville,North Carolina A&T,10,1,18:22,2302,2302,Trent Stephney missed Jumper.,0,0,0,17,0.6886641885728013,0.5,4,4,5,140.5,"c(""Jerry Heater"", "" Jemel Spearman"", "" R.B. Clyburn"")","Asheville, NC",Kimmel Arena,3200,441,NA,NA,UNC Asheville,missed,Trent Stephney,NA,FALSE,FALSE,UNC Asheville,North Carolina A&T,FALSE
