player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Payne,F,27,4,8,0,2,1,1,1,6,7,2,2,0,2,2,9,TRUE,2013-02-23,Ole Miss,A
S. Johnson,F,33,7,11,0,3,4,6,2,2,4,2,1,0,0,1,18,TRUE,2013-02-23,Ole Miss,A
A. Dixon-Tatum,C,9,0,3,0,0,0,0,0,1,1,0,0,0,0,3,0,TRUE,2013-02-23,Ole Miss,A
J. Wallace,G,20,0,1,0,1,0,2,0,0,0,1,2,0,2,5,0,TRUE,2013-02-23,Ole Miss,A
F. Sullivan,G,30,4,9,1,3,0,0,0,1,1,3,0,0,3,0,9,TRUE,2013-02-23,Ole Miss,A
J. Granger,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2013-02-23,Ole Miss,A
N. Johnson,F,13,0,4,0,2,0,0,0,0,0,0,0,0,1,3,0,FALSE,2013-02-23,Ole Miss,A
R. Chubb,C,28,3,6,0,0,1,1,0,4,4,1,1,0,1,3,7,FALSE,2013-02-23,Ole Miss,A
J. Price,G,16,0,5,0,3,2,2,0,2,2,2,1,0,1,1,2,FALSE,2013-02-23,Ole Miss,A
B. Greene Jr.,G,17,3,7,2,4,0,0,0,1,1,0,1,0,1,2,8,FALSE,2013-02-23,Ole Miss,A
C. Denson,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-23,Ole Miss,A
TEAM,NA,NA,22,56,3,18,8,12,4,18,22,11,8,0,11,20,55,FALSE,2013-02-23,Ole Miss,A
