player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Bainbridge,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2020-01-24,Buffalo,A
T. Beck,F,13,2,2,0,0,0,0,0,1,1,0,1,1,1,0,4,TRUE,2020-01-24,Buffalo,A
K. Bennett,C,4,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,TRUE,2020-01-24,Buffalo,A
C.J. Williamson,G,26,3,10,1,2,0,0,3,6,9,0,4,0,3,2,7,TRUE,2020-01-24,Buffalo,A
M. Peterson,G,23,2,4,0,1,0,0,3,4,7,1,1,0,1,1,4,TRUE,2020-01-24,Buffalo,A
P. Whittington,F,19,3,7,0,0,0,0,1,3,4,0,0,1,3,3,6,FALSE,2020-01-24,Buffalo,A
D. Pippen,F,33,6,13,2,7,6,6,3,3,6,2,1,3,1,0,20,FALSE,2020-01-24,Buffalo,A
T. Simons,G,33,5,12,4,9,2,2,0,2,2,3,2,0,1,1,16,FALSE,2020-01-24,Buffalo,A
A. Williams,G,14,2,3,0,0,0,0,0,1,1,1,0,0,3,5,4,FALSE,2020-01-24,Buffalo,A
A. Roberts,G,32,4,9,1,3,0,0,0,4,4,3,2,0,1,2,9,FALSE,2020-01-24,Buffalo,A
TEAM,NA,NA,27,60,8,22,8,8,12,24,36,10,11,7,18,16,70,FALSE,2020-01-24,Buffalo,A
