player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897159,B. Love,16,4,4,0,0,5,6,0,1,1,0,0,0,1,2,13,Nevada,Loyola Marymount,FALSE,TRUE,2024-12-07,A
4699440,N. Davidson,30,1,12,0,4,3,4,2,2,4,1,0,0,0,3,5,Nevada,Loyola Marymount,FALSE,TRUE,2024-12-07,A
4433217,T. Coleman,32,1,9,0,5,2,2,1,7,8,1,0,0,2,2,4,Nevada,Loyola Marymount,FALSE,TRUE,2024-12-07,A
4703394,X. DuSell,14,1,5,1,3,0,0,0,0,0,1,1,0,0,1,3,Nevada,Loyola Marymount,FALSE,TRUE,2024-12-07,A
4702352,K. Sanders,32,4,12,1,3,4,4,2,5,7,4,2,0,1,3,13,Nevada,Loyola Marymount,FALSE,TRUE,2024-12-07,A
4685664,J. McBride,14,3,4,2,3,0,0,0,1,1,0,0,0,0,0,8,Nevada,Loyola Marymount,FALSE,FALSE,2024-12-07,A
4397343,K.J. Hymes,19,4,7,0,0,2,4,4,2,6,0,1,1,0,1,10,Nevada,Loyola Marymount,FALSE,FALSE,2024-12-07,A
4845370,T. Rolison,23,3,4,1,1,1,1,0,2,2,2,1,0,1,4,8,Nevada,Loyola Marymount,FALSE,FALSE,2024-12-07,A
5177732,C. Bailey III,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Nevada,Loyola Marymount,FALSE,FALSE,2024-12-07,A
4702876,D. Foster,19,0,3,0,1,0,0,2,2,4,0,0,0,0,2,0,Nevada,Loyola Marymount,FALSE,FALSE,2024-12-07,A
NA,TEAM,NA,21,60,5,20,17,21,14,23,37,9,5,1,6,21,64,Nevada,Loyola Marymount,FALSE,FALSE,2024-12-07,A
