player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Taylor,F,15,1,8,0,2,0,1,0,0,0,0,2,1,0,3,2,TRUE,2015-11-15,UC Davis,A
R. Barreno,C,15,1,4,0,0,0,0,2,1,3,0,0,1,1,0,2,TRUE,2015-11-15,UC Davis,A
M. Livingston,G,14,0,3,0,3,0,0,0,0,0,1,1,0,0,1,0,TRUE,2015-11-15,UC Davis,A
B. Pressley,G,34,4,12,2,7,0,2,3,3,6,1,1,1,1,4,10,TRUE,2015-11-15,UC Davis,A
A. Wintering,G,35,8,16,1,3,0,1,0,1,1,6,2,0,5,2,17,TRUE,2015-11-15,UC Davis,A
C. Russell,F,12,0,1,0,0,1,2,1,1,2,1,1,1,0,3,1,FALSE,2015-11-15,UC Davis,A
J. Marshall,F,13,1,8,1,4,0,0,2,2,4,0,0,1,0,2,3,FALSE,2015-11-15,UC Davis,A
P. Hartwich,C,10,0,3,0,0,0,0,4,2,6,0,0,0,1,3,0,FALSE,2015-11-15,UC Davis,A
J. Johnson,G,14,2,8,1,2,0,0,0,1,1,1,0,0,1,2,5,FALSE,2015-11-15,UC Davis,A
D. Tyson,G,17,6,9,3,5,0,0,1,3,4,0,1,0,2,0,15,FALSE,2015-11-15,UC Davis,A
J. Todd,G,19,3,7,2,4,0,0,1,2,3,2,1,0,0,0,8,FALSE,2015-11-15,UC Davis,A
X. Hallinan,G,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2015-11-15,UC Davis,A
R. Jackson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-15,UC Davis,A
TEAM,NA,NA,27,80,11,31,1,6,16,17,33,12,9,5,11,20,66,FALSE,2015-11-15,UC Davis,A
