player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Taylor,F,22,4,11,0,0,4,6,2,3,5,0,0,1,1,2,12,TRUE,2015-12-08,Idaho State,H
R. Barreno,C,13,1,5,0,0,0,0,2,3,5,0,0,1,2,0,2,TRUE,2015-12-08,Idaho State,H
J. Todd,G,29,3,8,2,5,0,0,2,2,4,3,4,0,2,1,8,TRUE,2015-12-08,Idaho State,H
B. Pressley,G,30,6,10,2,5,2,2,2,5,7,2,1,1,0,1,16,TRUE,2015-12-08,Idaho State,H
A. Wintering,G,30,3,8,1,2,2,4,1,3,4,3,0,0,2,2,9,TRUE,2015-12-08,Idaho State,H
C. Russell,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-08,Idaho State,H
J. Marshall,F,17,3,8,0,1,0,0,2,1,3,1,2,1,2,2,6,FALSE,2015-12-08,Idaho State,H
P. Hartwich,C,7,0,0,0,0,2,4,1,2,3,0,0,0,0,1,2,FALSE,2015-12-08,Idaho State,H
J. Johnson,G,13,1,4,0,2,0,0,1,0,1,1,0,0,2,0,2,FALSE,2015-12-08,Idaho State,H
M. Livingston,G,14,2,2,2,2,0,0,0,0,0,0,1,0,0,1,6,FALSE,2015-12-08,Idaho State,H
R. Jackson,G,8,1,3,0,2,0,0,1,1,2,0,0,1,0,1,2,FALSE,2015-12-08,Idaho State,H
D. Tyson,G,10,0,3,0,3,0,0,0,2,2,0,0,0,2,0,0,FALSE,2015-12-08,Idaho State,H
TEAM,NA,NA,24,62,7,22,10,16,16,26,42,10,8,5,14,11,65,FALSE,2015-12-08,Idaho State,H
