player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Moshkovitz,F,24,3,6,0,0,0,0,0,0,0,3,3,0,1,5,6,TRUE,2022-02-12,Harvard,H
L. Monroe,G,27,3,6,0,1,3,5,1,6,7,1,3,0,0,0,9,TRUE,2022-02-12,Harvard,H
J. Dingle,G,38,12,17,8,10,1,2,0,4,4,4,1,0,3,1,33,TRUE,2022-02-12,Harvard,H
J. Charles,G,21,1,4,1,4,0,0,1,3,4,1,0,0,0,3,3,TRUE,2022-02-12,Harvard,H
J. Williams,G,26,1,4,0,1,4,5,0,3,3,4,1,1,3,3,6,TRUE,2022-02-12,Harvard,H
N. Spinoso,F,10,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,FALSE,2022-02-12,Harvard,H
G. Smith,G,11,1,2,1,1,4,4,0,3,3,0,0,0,2,2,7,FALSE,2022-02-12,Harvard,H
A. Laczkowski,G,17,1,3,1,3,0,0,1,1,2,1,0,1,0,0,3,FALSE,2022-02-12,Harvard,H
C. Slajchert,G,26,6,10,2,2,1,2,0,2,2,1,1,0,2,1,15,FALSE,2022-02-12,Harvard,H
TEAM,NA,NA,28,53,13,22,13,18,4,24,28,16,9,2,11,17,82,FALSE,2022-02-12,Harvard,H
