play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,4,0.5,0.5,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
2,1,19:56,2396,2396,Jean Louisme missed Three Point Jumper.,0,0,0,0,0.5,0.5,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
3,1,19:56,2396,2396,Ian Chiles Defensive Rebound.,0,0,0,18,0.5,0.5,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
4,1,19:38,2378,2378,Justin Black missed Three Point Jumper.,0,0,0,0,0.5,0.5,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
5,1,19:38,2378,2378,Bruce Beckford Defensive Rebound.,0,0,0,15,0.5,0.5,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
6,1,19:23,2363,2363,Adrian Powell made Three Point Jumper.  Assisted by Austin Witter.,3,0,3,10,0.5669915426959111,0.5669915426959111,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
7,1,19:13,2353,2353,Dewayne Jackson Turnover.,3,0,3,34,0.5673112256785492,0.5673112256785492,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
8,1,18:39,2319,2319,Adrian Powell missed Three Point Jumper.,3,0,3,0,0.568411910727213,0.568411910727213,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
9,1,18:39,2319,2319,Ian Chiles Defensive Rebound.,3,0,3,18,0.568411910727213,0.568411910727213,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
10,1,18:21,2301,2301,Justin Black made Three Point Jumper.  Assisted by Ian Chiles.,3,3,0,16,0.5,0.5,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
11,1,18:05,2285,2285,Austin Witter missed Three Point Jumper.,3,3,0,12,0.5,0.5,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
12,1,17:53,2273,2273,Dewayne Jackson Defensive Rebound.,3,3,0,10,0.5,0.5,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
13,1,17:43,2263,2263,Anthony Hubbard made Layup.,3,5,-2,13,0.45298421201451977,0.45298421201451977,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
14,1,17:30,2250,2250,Foul on Anthony Hubbard,3,5,-2,0,0.4526903320869115,0.4526903320869115,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
15,1,17:30,2250,2250,Austin Witter missed Free Throw.,3,5,-2,0,0.4526903320869115,0.4526903320869115,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
16,1,17:30,2250,2250,null,3,5,-2,0,0.4526903320869115,0.4526903320869115,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
17,1,17:30,2250,2250,Austin Witter missed Free Throw.,3,5,-2,0,0.4526903320869115,0.4526903320869115,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
18,1,17:30,2250,2250,Dewayne Jackson Defensive Rebound.,3,5,-2,10,0.4526903320869115,0.4526903320869115,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
19,1,17:20,2240,2240,Anthony Hubbard made Layup.  Assisted by Dewayne Jackson.,3,7,-4,75,0.40577844028351323,0.40577844028351323,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
20,1,16:05,2165,2165,Lamont Middleton missed Three Point Jumper.,3,7,-4,0,0.4024315758742178,0.4024315758742178,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
21,1,16:05,2165,2165,Anthony Hubbard Defensive Rebound.,3,7,-4,6,0.4024315758742178,0.4024315758742178,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
22,1,15:59,2159,2159,Blake Bozeman missed Jumper.,3,7,-4,0,0.4021616816415417,0.4021616816415417,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
23,1,15:59,2159,2159,DaMetrius Upchurch Defensive Rebound.,3,7,-4,10,0.4021616816415417,0.4021616816415417,North Carolina A&T,Morgan State,4,4,NA,330262448,2013-01-26
