player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Alie-Cox,F,22,10,12,0,0,1,2,2,3,5,0,0,1,1,4,21,TRUE,2016-02-16,Rhode Island,H
M. Johnson,G,34,7,14,4,9,1,1,0,1,1,4,1,0,2,1,19,TRUE,2016-02-16,Rhode Island,H
K. Billbury,G,32,3,8,2,4,6,8,3,3,6,1,1,0,1,1,14,TRUE,2016-02-16,Rhode Island,H
J. Lewis,G,33,2,8,0,1,0,0,0,3,3,6,3,0,0,1,4,TRUE,2016-02-16,Rhode Island,H
J. Williams,G,21,4,6,0,0,0,0,0,4,4,2,1,0,3,2,8,TRUE,2016-02-16,Rhode Island,H
J. Tillman,F,15,2,2,0,0,2,2,0,1,1,0,0,1,1,0,6,FALSE,2016-02-16,Rhode Island,H
A. Hamdy-Mohamed,F,18,3,7,0,0,2,4,2,1,3,0,0,4,0,3,8,FALSE,2016-02-16,Rhode Island,H
D. Brooks,G,20,1,3,0,2,1,2,0,2,2,4,7,0,0,3,3,FALSE,2016-02-16,Rhode Island,H
J. Burgess,G,5,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,FALSE,2016-02-16,Rhode Island,H
TEAM,NA,NA,32,60,6,16,13,20,7,22,29,17,13,6,8,16,83,FALSE,2016-02-16,Rhode Island,H
