player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Wittman,F,36,5,13,3,8,4,4,1,3,4,0,0,1,2,4,17,TRUE,2007-11-17,Ohio,A
J. HartfordJ,C,29,6,11,4,6,2,2,2,3,5,1,0,0,0,0,18,TRUE,2007-11-17,Ohio,A
A. TylerA,C,32,4,6,0,0,5,7,2,4,6,2,0,0,6,3,13,TRUE,2007-11-17,Ohio,A
A. Gore,G,26,4,8,3,7,1,1,1,2,3,3,2,0,1,3,12,TRUE,2007-11-17,Ohio,A
L. Dale,G,27,4,8,1,4,2,2,1,1,2,9,1,0,2,5,11,TRUE,2007-11-17,Ohio,A
B. Kreefer,F,3,1,1,0,0,0,2,0,1,1,1,0,0,0,1,2,FALSE,2007-11-17,Ohio,A
A. Wilkins,F,14,1,3,0,0,1,2,0,1,1,0,0,0,3,0,3,FALSE,2007-11-17,Ohio,A
J. BattleJ,F,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2007-11-17,Ohio,A
G. Reeves,G,5,1,1,1,1,0,0,0,1,1,0,0,0,1,3,3,FALSE,2007-11-17,Ohio,A
C. Robinson,G,26,5,12,0,2,0,0,0,3,3,5,1,1,2,2,10,FALSE,2007-11-17,Ohio,A
TEAM,NA,NA,31,63,12,28,15,20,10,23,33,21,4,2,17,21,89,FALSE,2007-11-17,Ohio,A
