player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Smith,F,37,6,13,0,0,10,11,3,6,9,2,1,1,2,3,22,TRUE,2005-11-18,Dartmouth,H
J. Dudley,F,36,4,8,0,3,4,4,2,8,10,3,1,0,3,1,12,TRUE,2005-11-18,Dartmouth,H
E. Neisler,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-11-18,Dartmouth,H
J. OatesJ,C,19,3,3,1,1,0,0,0,3,3,0,0,0,1,4,7,TRUE,2005-11-18,Dartmouth,H
L. Hinnant,G,36,5,8,2,3,0,1,0,3,3,5,0,0,3,1,12,TRUE,2005-11-18,Dartmouth,H
S. Marshall,G,31,6,13,3,6,0,0,3,1,4,3,0,1,0,0,15,FALSE,2005-11-18,Dartmouth,H
T. Neville,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2005-11-18,Dartmouth,H
T. Dunlap,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-18,Dartmouth,H
M. Haynes,G,15,1,3,0,2,0,2,1,0,1,3,0,0,0,0,2,FALSE,2005-11-18,Dartmouth,H
T. Rice,G,23,3,7,1,5,1,2,1,1,2,1,0,1,0,0,8,FALSE,2005-11-18,Dartmouth,H
TEAM,NA,NA,29,57,7,21,15,20,12,24,36,17,2,3,9,9,80,FALSE,2005-11-18,Dartmouth,H
