player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Blanton,F,37,4,11,1,4,4,5,1,5,6,3,2,1,1,3,13,TRUE,2022-02-23,Jacksonville State,A
M. Moreno,F,34,8,16,6,12,1,1,3,3,6,0,2,0,0,0,23,TRUE,2022-02-23,Jacksonville State,A
C. Lewis,G,32,6,14,1,6,3,4,1,3,4,0,3,0,2,1,16,TRUE,2022-02-23,Jacksonville State,A
R. Cruickshank,G,33,1,4,1,3,0,0,1,2,3,2,0,0,3,2,3,TRUE,2022-02-23,Jacksonville State,A
C. Robb,G,38,3,9,1,6,1,1,1,3,4,6,2,0,0,2,8,TRUE,2022-02-23,Jacksonville State,A
M. Wardy,F,3,1,1,0,0,1,2,0,0,0,0,0,0,0,2,3,FALSE,2022-02-23,Jacksonville State,A
J. Williams,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-23,Jacksonville State,A
D. Jackson,G,7,1,3,0,1,0,0,2,0,2,0,0,0,0,0,2,FALSE,2022-02-23,Jacksonville State,A
I. Minter,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-23,Jacksonville State,A
J. Brown,G,5,0,4,0,2,0,0,0,1,1,0,1,0,0,0,0,FALSE,2022-02-23,Jacksonville State,A
TEAM,NA,NA,24,63,10,35,10,13,11,17,28,11,10,1,7,10,68,FALSE,2022-02-23,Jacksonville State,A
