player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Moreno,F,30,4,12,1,6,3,3,3,4,7,0,0,0,0,4,12,TRUE,2021-11-28,Radford,A
J. Williams,F,32,3,8,1,3,8,10,2,4,6,0,0,5,2,3,15,TRUE,2021-11-28,Radford,A
C. Lewis,G,28,3,6,3,5,1,6,2,1,3,1,1,0,0,2,10,TRUE,2021-11-28,Radford,A
R. Cruickshank,G,19,0,3,0,3,2,2,0,0,0,1,1,0,1,2,2,TRUE,2021-11-28,Radford,A
C. Robb,G,20,1,7,1,6,0,0,0,2,2,0,0,0,0,5,3,TRUE,2021-11-28,Radford,A
M. Wardy,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2021-11-28,Radford,A
D. Blanton,F,25,4,7,0,0,2,2,1,0,1,4,1,0,1,5,10,FALSE,2021-11-28,Radford,A
T. Balogun,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-28,Radford,A
J. Brown,G,13,2,8,0,2,2,2,0,1,1,0,2,0,3,1,6,FALSE,2021-11-28,Radford,A
B. Beverly,G,27,5,13,4,7,3,3,1,2,3,2,2,0,1,2,17,FALSE,2021-11-28,Radford,A
TEAM,NA,NA,22,64,10,32,21,28,10,17,27,8,7,5,8,24,75,FALSE,2021-11-28,Radford,A
