player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Burks,F,28,7,13,4,5,0,0,1,5,6,5,2,0,5,1,18,TRUE,2009-12-12,Seton Hall,A
S. Sargent,C,18,4,9,0,0,0,0,4,3,7,1,0,1,2,5,8,TRUE,2009-12-12,Seton Hall,A
K. Gabriel,G,29,4,20,2,12,4,4,1,5,6,2,2,0,0,1,14,TRUE,2009-12-12,Seton Hall,A
A. Lonon,G,26,3,4,0,1,0,0,0,1,1,2,2,0,2,2,6,TRUE,2009-12-12,Seton Hall,A
A. Kenon,G,35,8,23,5,14,3,4,3,4,7,4,2,0,4,1,24,TRUE,2009-12-12,Seton Hall,A
H. Houston,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-12-12,Seton Hall,A
A. Blosser,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2009-12-12,Seton Hall,A
S. Okoye,F,4,3,5,1,2,1,1,1,1,2,0,0,0,1,1,8,FALSE,2009-12-12,Seton Hall,A
N. Gore,F,8,1,4,0,1,1,2,0,1,1,1,1,0,1,0,3,FALSE,2009-12-12,Seton Hall,A
W. Whiting,C,12,1,2,0,0,1,2,2,1,3,0,0,0,0,2,3,FALSE,2009-12-12,Seton Hall,A
M. Sparks,G,34,7,13,5,8,0,0,3,2,5,2,1,0,1,1,19,FALSE,2009-12-12,Seton Hall,A
J. Carr,G,3,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2,FALSE,2009-12-12,Seton Hall,A
TEAM,NA,NA,40,95,17,43,10,13,16,24,40,18,10,1,17,16,107,FALSE,2009-12-12,Seton Hall,A
