player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Houston,F,12,2,6,0,2,0,0,1,2,3,2,0,0,0,1,4,TRUE,2010-02-02,Radford,H
R. Burks,F,30,7,19,2,8,1,2,1,5,6,1,4,0,1,3,17,TRUE,2010-02-02,Radford,H
S. Okoye,F,20,4,10,1,2,3,4,5,3,8,2,1,1,1,4,12,TRUE,2010-02-02,Radford,H
N. Gore,F,23,2,8,2,7,0,2,0,2,2,1,2,0,1,3,6,TRUE,2010-02-02,Radford,H
S. Sargent,C,18,2,6,0,0,0,0,0,7,7,0,1,0,0,3,4,TRUE,2010-02-02,Radford,H
A. Lonon,G,11,0,3,0,1,0,0,2,1,3,2,0,0,2,2,0,FALSE,2010-02-02,Radford,H
A. Kenon,G,31,6,16,2,8,4,5,1,0,1,4,1,0,2,2,18,FALSE,2010-02-02,Radford,H
M. Sparks,G,33,5,11,4,9,5,5,2,1,3,1,2,1,1,0,19,FALSE,2010-02-02,Radford,H
J. Carr,G,22,2,7,0,4,0,0,1,0,1,2,4,0,1,4,4,FALSE,2010-02-02,Radford,H
TEAM,NA,NA,30,86,11,41,13,18,13,23,36,15,15,2,9,22,84,FALSE,2010-02-02,Radford,H
