player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Josey,F,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,TRUE,2009-12-03,Coastal Carolina,H
H. Houston,F,14,3,5,0,0,0,0,1,3,4,0,0,0,1,2,6,TRUE,2009-12-03,Coastal Carolina,H
R. Burks,F,36,3,9,1,4,4,4,1,10,11,2,1,1,2,4,11,TRUE,2009-12-03,Coastal Carolina,H
S. Okoye,F,14,1,8,0,1,0,0,2,1,3,0,0,0,1,2,2,TRUE,2009-12-03,Coastal Carolina,H
N. Gore,F,8,1,3,0,0,1,1,0,0,0,1,1,0,0,1,3,TRUE,2009-12-03,Coastal Carolina,H
S. Sargent,C,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-12-03,Coastal Carolina,H
W. Whiting,C,5,1,4,0,0,0,0,1,1,2,0,0,1,0,1,2,FALSE,2009-12-03,Coastal Carolina,H
A. Lonon,G,29,3,6,1,2,0,0,1,1,2,5,1,0,2,0,7,FALSE,2009-12-03,Coastal Carolina,H
A. Kenon,G,34,11,19,5,9,4,4,2,2,4,4,2,0,2,1,31,FALSE,2009-12-03,Coastal Carolina,H
K. Gabriel,G,20,5,12,2,7,5,8,1,0,1,0,0,2,3,2,17,FALSE,2009-12-03,Coastal Carolina,H
M. Sparks,G,32,5,9,4,7,4,4,1,0,1,1,1,0,2,2,18,FALSE,2009-12-03,Coastal Carolina,H
TEAM,NA,NA,33,76,13,30,18,21,13,22,35,13,6,4,14,15,97,FALSE,2009-12-03,Coastal Carolina,H
