game_id,away,home,away_rank,home_rank,away_score,home_score,date
401599541,DePaul,Marquette,NA,7,71,105,2024-02-21
401604203,Duke,Miami,8,NA,84,55,2024-02-21
401600399,Illinois,Penn State,12,NA,89,90,2024-02-21
401597197,Florida,Alabama,24,13,93,98,2024-02-21
401596914,Dayton,George Mason,16,NA,67,71,2024-02-21
401597198,Kentucky,LSU,17,NA,74,75,2024-02-21
401606630,Colorado State,New Mexico,22,NA,66,68,2024-02-21
401602998,Lehigh,Army,NA,NA,85,54,2024-02-21
401587961,Western Carolina,UNC Greensboro,NA,NA,65,71,2024-02-21
401601272,Presbyterian,Winthrop,NA,NA,78,55,2024-02-21
401596912,St. Bonaventure,La Salle,NA,NA,59,72,2024-02-21
401604202,Notre Dame,Louisville,NA,NA,72,50,2024-02-21
401604201,Clemson,Georgia Tech,NA,NA,81,57,2024-02-21
401603488,Oklahoma State,Cincinnati,NA,NA,80,76,2024-02-21
401601271,UNC Asheville,Longwood,NA,NA,75,80,2024-02-21
401601269,Charleston Southern,South Carolina Upstate,NA,NA,63,60,2024-02-21
401599540,St. John's,Georgetown,NA,NA,90,85,2024-02-21
401597394,Boston University,American University,NA,NA,67,52,2024-02-21
401596913,Richmond,Rhode Island,NA,NA,85,77,2024-02-21
401596911,George Washington,Saint Joseph's,NA,NA,75,79,2024-02-21
401594521,Navy,Loyola Maryland,NA,NA,69,62,2024-02-21
401594499,Bucknell,Holy Cross,NA,NA,59,73,2024-02-21
401587963,The Citadel,Mercer,NA,NA,78,87,2024-02-21
401587962,VMI,East Tennessee State,NA,NA,69,82,2024-02-21
401587960,Wofford,Chattanooga,NA,NA,65,81,2024-02-21
401581675,James Madison,Marshall,NA,NA,84,58,2024-02-21
401581640,Coastal Carolina,Georgia State,NA,NA,71,72,2024-02-21
401573631,Middle Tennessee,Jacksonville State,NA,NA,68,76,2024-02-21
401587959,Furman,Samford,NA,NA,72,74,2024-02-21
401602147,South Florida,UTSA,NA,NA,66,61,2024-02-21
401602146,Rice,UAB,NA,NA,94,71,2024-02-21
401602145,Charlotte,Memphis,NA,NA,52,76,2024-02-21
401601910,Indiana State,Valparaiso,NA,NA,83,64,2024-02-21
401601909,Evansville,UIC,NA,NA,79,88,2024-02-21
401601908,Murray State,Southern Illinois,NA,NA,68,72,2024-02-21
401601907,Bradley,Missouri State,NA,NA,86,62,2024-02-21
401601906,Northern Iowa,Illinois State,NA,NA,73,81,2024-02-21
401601905,Belmont,Drake,NA,NA,69,84,2024-02-21
401599542,Providence,Xavier,NA,NA,79,75,2024-02-21
401600400,Nebraska,Indiana,NA,NA,85,70,2024-02-21
401597199,Georgia,Vanderbilt,NA,NA,76,64,2024-02-21
401602148,Tulsa,Wichita State,NA,NA,63,79,2024-02-21
401597196,Ole Miss,Mississippi State,NA,NA,71,83,2024-02-21
401589720,Pepperdine,Pacific,NA,NA,89,70,2024-02-21
401594455,UNLV,Air Force,NA,NA,72,43,2024-02-21
