player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Hankton,F,15,0,3,0,2,0,0,0,3,3,0,0,2,2,2,0,TRUE,2021-12-12,Tennessee Wesleyan,H
S. De Sousa,F,13,8,11,1,1,3,3,3,3,6,0,3,2,1,0,20,TRUE,2021-12-12,Tennessee Wesleyan,H
D. Banks,F,14,1,3,0,0,2,3,2,2,4,3,0,0,1,4,4,TRUE,2021-12-12,Tennessee Wesleyan,H
M. Smith,G,22,6,9,1,2,2,2,2,5,7,6,0,0,0,0,15,TRUE,2021-12-12,Tennessee Wesleyan,H
D. Jean-Baptiste,G,25,5,7,5,7,0,0,0,1,1,6,1,0,1,0,15,TRUE,2021-12-12,Tennessee Wesleyan,H
J. Frazier,F,7,2,2,0,0,1,2,0,1,1,1,0,0,1,1,5,FALSE,2021-12-12,Tennessee Wesleyan,H
J. Ayeni,F,16,4,6,0,1,1,2,1,2,3,1,1,0,1,1,9,FALSE,2021-12-12,Tennessee Wesleyan,H
A. Diggs,C,10,1,2,0,1,0,2,1,2,3,0,0,0,0,0,2,FALSE,2021-12-12,Tennessee Wesleyan,H
A. Smith,G,12,1,3,0,1,2,5,0,2,2,2,1,0,0,0,4,FALSE,2021-12-12,Tennessee Wesleyan,H
J. Walker,G,25,8,12,3,6,0,1,0,2,2,0,3,0,1,1,19,FALSE,2021-12-12,Tennessee Wesleyan,H
G. Ledford,G,18,3,7,2,4,0,2,0,3,3,0,1,1,0,0,8,FALSE,2021-12-12,Tennessee Wesleyan,H
T. Stricklen,G,10,0,0,0,0,1,2,1,1,2,1,0,0,0,1,1,FALSE,2021-12-12,Tennessee Wesleyan,H
A.J. Caldwell,G,13,1,4,0,3,0,0,0,2,2,2,1,0,0,0,2,FALSE,2021-12-12,Tennessee Wesleyan,H
TEAM,NA,NA,40,69,12,28,12,24,12,31,43,22,11,5,8,10,104,FALSE,2021-12-12,Tennessee Wesleyan,H
