player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wheeler,F,28,1,6,0,0,0,0,2,1,3,1,0,0,2,0,2,TRUE,2013-02-09,Prairie View A&M,H
B. PurvisB,F,28,3,11,2,5,0,0,0,4,4,3,0,0,1,5,8,TRUE,2013-02-09,Prairie View A&M,H
R. HigginsR,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2013-02-09,Prairie View A&M,H
S. Danridge,C,25,3,6,0,1,2,7,6,3,9,0,1,1,2,2,8,TRUE,2013-02-09,Prairie View A&M,H
P. Roberson,C,15,1,2,0,0,0,0,1,3,4,0,0,1,1,1,2,TRUE,2013-02-09,Prairie View A&M,H
B. Dorsett,G,19,4,14,1,3,2,2,2,1,3,1,0,0,2,2,11,FALSE,2013-02-09,Prairie View A&M,H
D. Copeland,G,40,3,5,0,0,0,1,1,7,8,5,1,0,3,4,6,FALSE,2013-02-09,Prairie View A&M,H
W. Hornsby,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-09,Prairie View A&M,H
C. Cobbins,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-09,Prairie View A&M,H
T. Rose,G,37,5,9,4,7,2,2,0,0,0,0,1,0,2,4,16,FALSE,2013-02-09,Prairie View A&M,H
TEAM,NA,NA,20,56,7,17,6,12,16,21,37,10,3,2,13,21,53,FALSE,2013-02-09,Prairie View A&M,H
