player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wheeler,F,26,5,14,0,2,1,2,4,5,9,1,0,0,0,3,11,TRUE,2013-03-02,Alabama State,H
B. Turner,F,14,0,2,0,0,1,3,3,0,3,0,0,0,0,1,1,TRUE,2013-03-02,Alabama State,H
R. HigginsR,F,5,0,2,0,0,0,0,1,1,2,0,0,0,1,1,0,TRUE,2013-03-02,Alabama State,H
S. Danridge,C,9,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,TRUE,2013-03-02,Alabama State,H
P. Roberson,C,27,2,11,0,0,6,7,6,2,8,1,0,2,2,4,10,TRUE,2013-03-02,Alabama State,H
B. Dorsett,G,15,3,6,1,1,1,2,0,4,4,1,0,0,1,1,8,FALSE,2013-03-02,Alabama State,H
W. Hornsby,G,28,1,6,0,3,2,6,0,8,8,6,1,0,2,3,4,FALSE,2013-03-02,Alabama State,H
C. Cobbins,G,38,4,8,1,2,0,0,4,1,5,1,3,1,4,3,9,FALSE,2013-03-02,Alabama State,H
T. Rose,G,38,8,14,2,6,1,2,2,0,2,3,0,0,1,1,19,FALSE,2013-03-02,Alabama State,H
TEAM,NA,NA,23,63,4,14,12,22,20,21,41,13,4,3,13,21,62,FALSE,2013-03-02,Alabama State,H
