player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wiggins,F,25,3,5,0,0,9,11,5,5,10,0,0,1,1,0,15,TRUE,2018-03-02,Buffalo,H
A. Lillard,G,24,2,8,1,4,0,0,2,3,5,1,1,0,3,3,5,TRUE,2018-03-02,Buffalo,H
D. Frye,G,15,1,4,0,2,0,0,0,1,1,1,0,0,2,2,2,TRUE,2018-03-02,Buffalo,H
J. Turner,G,35,6,17,1,4,8,10,0,3,3,0,1,0,2,0,21,TRUE,2018-03-02,Buffalo,H
M. Fox,G,34,2,7,1,5,0,0,0,3,3,1,0,0,1,0,5,TRUE,2018-03-02,Buffalo,H
J. Uju,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-02,Buffalo,H
D. Koch,F,24,2,8,1,3,2,2,2,1,3,0,0,0,0,1,7,FALSE,2018-03-02,Buffalo,H
J. Gadson,C,12,1,1,0,0,1,2,1,1,2,0,0,0,0,4,3,FALSE,2018-03-02,Buffalo,H
R. Caldwell,G,24,3,8,0,1,3,4,0,5,5,3,1,0,1,2,9,FALSE,2018-03-02,Buffalo,H
N. Cummings,G,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,3,FALSE,2018-03-02,Buffalo,H
D. Plowden,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-03-02,Buffalo,H
TEAM,NA,NA,21,59,4,19,24,31,14,23,37,6,3,1,12,12,70,FALSE,2018-03-02,Buffalo,H
