player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Goode,F,32,4,6,0,0,0,0,4,3,7,2,1,0,2,1,8,TRUE,2017-11-26,Washington,A
C. Moneke,F,32,9,12,0,0,5,8,5,2,7,0,1,0,3,4,23,TRUE,2017-11-26,Washington,A
T. Shorts II,G,32,3,8,0,1,3,5,0,0,0,4,1,0,2,4,9,TRUE,2017-11-26,Washington,A
M. Onyebalu,G,31,1,3,0,1,0,0,0,5,5,3,2,0,2,1,2,TRUE,2017-11-26,Washington,A
S. Schneider,G,36,5,15,2,8,3,4,0,2,2,3,1,0,2,4,15,TRUE,2017-11-26,Washington,A
A.J. John,F,13,1,4,1,4,4,4,1,0,1,0,0,0,0,3,7,FALSE,2017-11-26,Washington,A
C. Russell,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2017-11-26,Washington,A
D. Jackson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-26,Washington,A
J. Mooney,G,12,1,6,1,6,0,0,0,1,1,0,0,0,0,1,3,FALSE,2017-11-26,Washington,A
A. Hennings,G,7,1,1,1,1,0,0,0,1,1,1,0,0,0,2,3,FALSE,2017-11-26,Washington,A
TEAM,NA,NA,25,55,5,21,15,21,10,15,25,13,6,0,11,22,70,FALSE,2017-11-26,Washington,A
