player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Goode,F,27,0,0,0,0,0,0,1,1,2,0,0,0,3,3,0,TRUE,2017-11-15,Pacific,A
C. Moneke,F,34,8,17,2,4,8,10,0,10,10,2,2,0,4,3,26,TRUE,2017-11-15,Pacific,A
T. Shorts II,G,30,2,4,0,0,4,4,0,3,3,2,1,0,2,4,8,TRUE,2017-11-15,Pacific,A
M. Onyebalu,G,27,1,2,1,1,2,2,0,3,3,4,1,0,2,2,5,TRUE,2017-11-15,Pacific,A
S. Schneider,G,31,6,6,1,1,0,0,0,2,2,1,1,0,5,4,13,TRUE,2017-11-15,Pacific,A
A.J. John,F,18,3,6,1,4,0,0,0,3,3,0,0,0,0,2,7,FALSE,2017-11-15,Pacific,A
L. Strom,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-15,Pacific,A
D. Jackson,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-11-15,Pacific,A
J. Mooney,G,16,1,4,1,3,0,0,0,0,0,1,0,0,2,3,3,FALSE,2017-11-15,Pacific,A
A. Hennings,G,9,0,1,0,1,0,0,0,1,1,3,2,0,1,0,0,FALSE,2017-11-15,Pacific,A
TEAM,NA,NA,21,41,6,14,14,16,4,23,27,13,7,0,20,22,62,FALSE,2017-11-15,Pacific,A
