player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Worthy,F,33,2,8,0,1,2,3,1,2,3,1,0,1,2,1,6,TRUE,2007-11-09,Duke,A
T. Holloway,F,13,0,1,0,0,0,2,1,0,1,1,0,0,3,3,0,TRUE,2007-11-09,Duke,A
C. Futrell,F,32,7,13,0,0,3,4,2,4,6,0,2,1,4,4,17,TRUE,2007-11-09,Duke,A
R. McDonald,F,11,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,TRUE,2007-11-09,Duke,A
C.J. WrightC,C,23,1,3,0,0,0,0,0,4,4,0,0,1,2,3,2,TRUE,2007-11-09,Duke,A
J. Walters,G,15,1,3,0,0,0,0,2,0,2,1,2,0,3,2,2,FALSE,2007-11-09,Duke,A
B. Ayala,G,26,6,15,3,7,3,3,1,2,3,4,2,0,5,4,18,FALSE,2007-11-09,Duke,A
P. Branch,G,19,3,13,3,10,0,0,0,0,0,3,1,0,1,4,9,FALSE,2007-11-09,Duke,A
M. Glasker,G,14,0,0,0,0,0,0,0,0,0,3,2,0,4,1,0,FALSE,2007-11-09,Duke,A
J. Harris,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-11-09,Duke,A
A. Sauls,G,11,0,3,0,0,0,0,2,0,2,0,0,0,1,2,0,FALSE,2007-11-09,Duke,A
TEAM,NA,NA,21,60,6,18,8,12,10,14,24,13,10,3,26,27,56,FALSE,2007-11-09,Duke,A
