player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. PotterL,C,33,2,7,0,0,2,5,2,8,10,3,1,4,2,2,6,TRUE,2009-12-13,Fairfield,A
M. SahanM,C,19,1,4,0,0,1,2,2,3,5,0,1,0,4,1,3,TRUE,2009-12-13,Fairfield,A
C. Hassan,G,37,6,18,2,9,1,2,4,8,12,1,0,0,3,1,15,TRUE,2009-12-13,Fairfield,A
C. Hardy,G,22,6,9,4,6,0,0,2,0,2,2,0,0,5,5,16,TRUE,2009-12-13,Fairfield,A
J. Thompson,G,29,4,9,2,2,1,2,0,0,0,5,0,0,2,4,11,TRUE,2009-12-13,Fairfield,A
S. Dulaire,F,18,3,6,0,0,1,3,4,2,6,1,0,1,1,0,7,FALSE,2009-12-13,Fairfield,A
N. GreenbackerN,C,7,2,3,0,0,0,0,1,0,1,0,0,0,0,4,4,FALSE,2009-12-13,Fairfield,A
R. Litke,G,29,6,14,3,8,0,0,1,5,6,2,0,0,2,4,15,FALSE,2009-12-13,Fairfield,A
S. Zazuri,G,6,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,FALSE,2009-12-13,Fairfield,A
TEAM,NA,NA,30,70,11,25,6,14,19,27,46,14,2,5,22,25,77,FALSE,2009-12-13,Fairfield,A
