player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Millard,F,5,0,0,0,0,0,2,1,0,1,0,0,0,1,1,0,TRUE,2009-11-22,Little Rock,H
C. Harriman,F,8,1,1,1,1,0,0,1,1,2,0,1,0,0,2,3,TRUE,2009-11-22,Little Rock,H
M. Dorwart,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-11-22,Little Rock,H
W. Runnels,F,15,2,3,0,0,0,2,2,2,4,1,0,1,1,3,4,TRUE,2009-11-22,Little Rock,H
E. Wragge,F,14,1,2,1,2,0,0,1,3,4,1,0,0,0,4,3,TRUE,2009-11-22,Little Rock,H
D. SebastianD,F,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2009-11-22,Little Rock,H
D. AshfordD,F,21,3,8,0,5,2,2,3,3,6,2,0,1,4,3,8,FALSE,2009-11-22,Little Rock,H
K. Lawson Jr.,C,23,4,8,0,0,3,4,3,6,9,1,2,2,1,1,11,FALSE,2009-11-22,Little Rock,H
C. Witter,G,23,4,8,2,4,0,0,0,2,2,4,1,0,1,2,10,FALSE,2009-11-22,Little Rock,H
P. Stinnett,G,25,3,9,0,3,7,9,1,1,2,5,1,0,3,1,13,FALSE,2009-11-22,Little Rock,H
K. Korver,G,22,4,9,4,8,0,0,0,2,2,1,3,0,0,0,12,FALSE,2009-11-22,Little Rock,H
J. Jones,G,13,1,3,1,3,0,0,1,0,1,0,1,0,0,1,3,FALSE,2009-11-22,Little Rock,H
A. Young,G,18,3,3,2,2,2,2,0,2,2,2,0,0,1,2,10,FALSE,2009-11-22,Little Rock,H
A. Bock,G,11,0,4,0,2,2,2,0,1,1,1,0,0,2,1,2,FALSE,2009-11-22,Little Rock,H
TEAM,NA,NA,26,58,11,30,17,25,13,24,37,18,9,4,14,21,80,FALSE,2009-11-22,Little Rock,H
