player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Runnels,F,21,0,3,0,0,0,0,2,7,9,2,0,1,1,3,0,TRUE,2009-11-17,Florida A&M,H
E. Wragge,F,20,6,11,4,8,0,0,1,2,3,1,0,1,1,3,16,TRUE,2009-11-17,Florida A&M,H
D. AshfordD,F,28,6,13,3,8,2,2,0,3,3,3,1,1,2,0,17,TRUE,2009-11-17,Florida A&M,H
K. Lawson Jr.,C,23,4,7,0,0,3,4,4,2,6,3,3,1,3,1,11,TRUE,2009-11-17,Florida A&M,H
C. Witter,G,16,4,10,0,4,2,2,1,0,1,0,0,0,2,1,10,TRUE,2009-11-17,Florida A&M,H
P. Stinnett,G,30,3,7,1,3,0,0,3,1,4,5,3,0,4,1,7,FALSE,2009-11-17,Florida A&M,H
K. Korver,G,17,1,4,1,4,0,0,1,3,4,2,1,0,2,3,3,FALSE,2009-11-17,Florida A&M,H
J. Jones,G,11,3,6,2,3,0,0,1,0,1,1,0,0,2,2,8,FALSE,2009-11-17,Florida A&M,H
A. Young,G,12,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,FALSE,2009-11-17,Florida A&M,H
A. Bock,G,22,1,3,0,1,4,5,0,2,2,3,3,0,2,1,6,FALSE,2009-11-17,Florida A&M,H
TEAM,NA,NA,28,64,11,31,11,13,14,23,37,22,12,4,20,17,78,FALSE,2009-11-17,Florida A&M,H
