player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Harriman,F,23,2,6,2,6,2,4,0,1,1,2,1,0,1,0,8,TRUE,2010-01-20,Illinois State,A
J. Carter,F,29,3,8,0,3,1,2,4,7,11,3,0,1,2,2,7,TRUE,2010-01-20,Illinois State,A
D. AshfordD,F,19,5,7,1,2,0,0,1,3,4,1,0,0,0,1,11,TRUE,2010-01-20,Illinois State,A
K. Lawson Jr.,C,20,3,7,0,0,5,8,2,1,3,1,0,1,2,3,11,TRUE,2010-01-20,Illinois State,A
A. Young,G,25,2,6,0,1,1,1,0,4,4,0,0,0,4,0,5,TRUE,2010-01-20,Illinois State,A
W. Runnels,F,8,1,3,0,0,0,0,4,1,5,1,0,0,0,3,2,FALSE,2010-01-20,Illinois State,A
E. Wragge,F,17,2,4,2,4,0,0,0,1,1,0,0,0,0,1,6,FALSE,2010-01-20,Illinois State,A
C. Millard,F,12,0,0,0,0,0,0,0,1,1,1,0,1,1,5,0,FALSE,2010-01-20,Illinois State,A
J. Jones,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-20,Illinois State,A
C. Witter,G,14,2,4,1,2,0,0,0,1,1,0,0,0,2,0,5,FALSE,2010-01-20,Illinois State,A
P. Stinnett,G,24,2,9,0,5,2,3,0,3,3,0,0,0,1,2,6,FALSE,2010-01-20,Illinois State,A
K. Korver,G,9,0,2,0,2,1,2,2,0,2,0,0,0,1,5,1,FALSE,2010-01-20,Illinois State,A
TEAM,NA,NA,22,56,6,25,12,20,14,24,38,9,1,3,14,22,62,FALSE,2010-01-20,Illinois State,A
