player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Gray,F,26,3,6,0,0,0,2,1,4,5,0,1,0,0,2,6,TRUE,2012-02-15,Western Michigan,H
K. Gray,F,18,3,6,0,0,3,5,2,2,4,0,0,0,1,3,9,TRUE,2012-02-15,Western Michigan,H
A. Nader,F,24,3,9,0,1,0,0,1,4,5,2,0,1,3,2,6,TRUE,2012-02-15,Western Michigan,H
A. Bolin,G,24,0,5,0,3,1,2,2,3,5,0,1,0,1,0,1,TRUE,2012-02-15,Western Michigan,H
S. Berg,G,28,1,4,1,4,0,2,0,2,2,3,1,0,2,3,3,TRUE,2012-02-15,Western Michigan,H
J. Jackson,F,7,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,FALSE,2012-02-15,Western Michigan,H
T. Storm,F,20,3,7,2,4,1,1,2,0,2,0,0,0,0,1,9,FALSE,2012-02-15,Western Michigan,H
M. Ford,G,19,1,6,0,0,0,0,0,1,1,2,0,0,0,3,2,FALSE,2012-02-15,Western Michigan,H
T. Nixon,G,18,5,7,0,2,2,2,0,0,0,2,0,0,1,2,12,FALSE,2012-02-15,Western Michigan,H
A. Christian,G,11,1,1,1,1,0,0,1,0,1,1,1,1,0,0,3,FALSE,2012-02-15,Western Michigan,H
D. Grady,G,5,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,FALSE,2012-02-15,Western Michigan,H
TEAM,NA,NA,21,53,4,16,7,14,9,17,26,10,5,2,10,18,53,FALSE,2012-02-15,Western Michigan,H
