player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Fitzpatrick,F,35,4,8,2,5,0,0,0,3,3,0,1,2,2,4,10,TRUE,2013-01-09,Villanova,H
V. Rudd,F,31,3,11,1,5,5,6,1,4,5,0,0,1,1,3,12,TRUE,2013-01-09,Villanova,H
M. Brock,G,32,3,7,0,2,0,0,1,4,5,1,1,0,0,1,6,TRUE,2013-01-09,Villanova,H
J. Poland,G,24,1,7,1,3,1,2,1,5,6,0,2,1,0,1,4,TRUE,2013-01-09,Villanova,H
A. Collins,G,38,4,9,0,0,3,4,1,2,3,4,1,0,2,1,11,TRUE,2013-01-09,Villanova,H
Z. LeDay,F,18,1,3,0,1,2,3,2,3,5,0,1,0,1,4,4,FALSE,2013-01-09,Villanova,H
J. Omogbehin,C,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-01-09,Villanova,H
M. Abdul-Aleem,G,8,1,3,1,2,0,0,1,1,2,0,0,0,1,0,3,FALSE,2013-01-09,Villanova,H
J. Hawkins,G,9,1,2,1,2,0,0,0,0,0,2,0,0,2,3,3,FALSE,2013-01-09,Villanova,H
TEAM,NA,NA,18,50,6,20,11,15,8,24,32,7,6,4,11,19,53,FALSE,2013-01-09,Villanova,H
