player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Carrington,F,16,3,7,0,0,2,3,2,2,4,2,0,1,0,3,8,TRUE,2008-01-02,Columbia,A
B. White,F,32,9,14,0,0,5,6,2,2,4,3,2,1,0,4,23,TRUE,2008-01-02,Columbia,A
D. Buchberger,G,22,2,3,1,2,0,0,4,1,5,0,0,0,1,2,5,TRUE,2008-01-02,Columbia,A
M. Szalachowski,G,31,4,8,1,3,5,6,2,2,4,0,1,0,0,3,14,TRUE,2008-01-02,Columbia,A
M. Hall,G,27,1,10,1,6,0,0,1,2,3,5,2,0,4,1,3,TRUE,2008-01-02,Columbia,A
P. Anderson,F,17,1,3,0,1,0,2,0,1,1,0,0,1,1,1,2,FALSE,2008-01-02,Columbia,A
J. Gourlay,C,14,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2,FALSE,2008-01-02,Columbia,A
M. Shamis,G,14,0,4,0,2,2,2,0,2,2,1,0,0,0,0,2,FALSE,2008-01-02,Columbia,A
R. Keefer,G,15,1,4,1,2,0,0,1,2,3,0,0,0,0,0,3,FALSE,2008-01-02,Columbia,A
P. Small,G,12,1,2,0,1,0,0,0,1,1,1,0,0,2,3,2,FALSE,2008-01-02,Columbia,A
TEAM,NA,NA,23,57,4,17,14,19,16,15,31,13,5,3,8,19,64,FALSE,2008-01-02,Columbia,A
