player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. White,F,28,5,8,0,0,4,8,3,4,7,1,2,0,0,3,14,TRUE,2008-02-29,Holy Cross,H
J. Gourlay,C,7,0,2,0,0,0,0,0,0,0,1,0,0,3,1,0,TRUE,2008-02-29,Holy Cross,H
M. Szalachowski,G,21,0,4,0,3,0,0,0,2,2,1,0,0,1,1,0,TRUE,2008-02-29,Holy Cross,H
M. Hall,G,34,5,11,3,5,10,10,1,5,6,7,3,0,1,1,23,TRUE,2008-02-29,Holy Cross,H
R. Keefer,G,31,5,10,1,3,0,0,1,3,4,0,0,0,4,3,11,TRUE,2008-02-29,Holy Cross,H
P. Anderson,F,12,0,1,0,0,1,2,0,4,4,0,1,0,0,2,1,FALSE,2008-02-29,Holy Cross,H
Z. Carrington,F,33,2,7,0,0,4,4,4,3,7,2,0,1,3,2,8,FALSE,2008-02-29,Holy Cross,H
P. Small,G,16,0,3,0,2,2,4,1,0,1,1,0,0,0,2,2,FALSE,2008-02-29,Holy Cross,H
M. Shamis,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-29,Holy Cross,H
D. Buchberger,G,16,3,6,0,1,0,0,0,1,1,0,2,0,0,1,6,FALSE,2008-02-29,Holy Cross,H
TEAM,NA,NA,20,53,4,14,21,28,13,25,38,13,8,1,13,16,65,FALSE,2008-02-29,Holy Cross,H
