player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176029,M. Mayock,F,23,4,8,2,5,0,0,0,0,0,1,0,0,1,1,10,American University,Siena,TRUE,TRUE,2023-11-13,H
4575108,M. Rogers,F,29,7,14,1,3,4,4,0,4,4,1,4,0,1,2,19,American University,Siena,TRUE,TRUE,2023-11-13,H
4897139,E. Stephens,G,20,3,5,1,2,0,0,0,3,3,7,2,0,1,3,7,American University,Siena,TRUE,TRUE,2023-11-13,H
4702478,L. Donadio,G,27,3,4,0,0,0,0,0,1,1,5,3,0,1,2,6,American University,Siena,TRUE,TRUE,2023-11-13,H
4700962,L. Ball,G,28,1,2,0,1,0,2,3,3,6,2,0,0,0,1,2,American University,Siena,TRUE,TRUE,2023-11-13,H
5176028,G. Jones,F,14,1,2,0,0,0,0,1,2,3,1,1,1,0,1,2,American University,Siena,TRUE,FALSE,2023-11-13,H
5176027,N. Jones,F,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,American University,Siena,TRUE,FALSE,2023-11-13,H
5176026,G. Coleman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,American University,Siena,TRUE,FALSE,2023-11-13,H
5105662,J. Ballisager Webb,C,10,2,5,0,0,3,3,2,0,2,0,0,1,2,4,7,American University,Siena,TRUE,FALSE,2023-11-13,H
5181761,A. Daniels,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,American University,Siena,TRUE,FALSE,2023-11-13,H
5105660,G. Sprouse,G,20,6,10,4,8,0,0,2,0,2,0,0,0,1,2,16,American University,Siena,TRUE,FALSE,2023-11-13,H
4897887,N. Marshall,G,7,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,American University,Siena,TRUE,FALSE,2023-11-13,H
4702479,C. Gleaton,G,2,1,2,1,1,0,2,0,1,1,0,1,0,0,0,3,American University,Siena,TRUE,FALSE,2023-11-13,H
4433245,C. Smalls,G,18,2,3,0,1,2,2,1,1,2,1,1,0,2,2,6,American University,Siena,TRUE,FALSE,2023-11-13,H
NA,TEAM,NA,NA,30,57,9,23,9,13,10,20,30,18,12,2,11,19,78,American University,Siena,TRUE,FALSE,2023-11-13,H
