player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174639,A. Magassa,11,4,4,0,0,1,2,0,1,1,0,0,0,1,1,9,Wyoming,UNLV,TRUE,TRUE,2025-02-08,H
4433004,C. Henry,25,5,8,0,0,0,0,1,2,3,6,1,0,1,2,10,Wyoming,UNLV,TRUE,TRUE,2025-02-08,H
5107147,M. Belic,29,3,6,0,0,1,4,3,3,6,1,0,0,1,3,7,Wyoming,UNLV,TRUE,TRUE,2025-02-08,H
5241273,O. Agbim,26,6,13,1,6,1,1,0,2,2,3,1,1,1,2,14,Wyoming,UNLV,TRUE,TRUE,2025-02-08,H
5176284,K. Newton,24,1,3,1,3,0,0,0,2,2,1,0,0,3,2,3,Wyoming,UNLV,TRUE,TRUE,2025-02-08,H
4897292,T. Tainamo,11,2,5,1,2,0,0,1,2,3,0,0,1,0,1,5,Wyoming,UNLV,TRUE,FALSE,2025-02-08,H
4810230,O. Kojenets,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Wyoming,UNLV,TRUE,FALSE,2025-02-08,H
4897482,S. Ebube,4,1,2,0,0,0,0,1,2,3,0,0,0,1,0,2,Wyoming,UNLV,TRUE,FALSE,2025-02-08,H
5176061,A.J. Wills,16,0,2,0,0,0,0,0,1,1,0,0,0,1,1,0,Wyoming,UNLV,TRUE,FALSE,2025-02-08,H
4714246,J. Nesbitt,33,3,12,1,7,0,1,4,2,6,1,1,0,1,4,7,Wyoming,UNLV,TRUE,FALSE,2025-02-08,H
4431741,D. Allen,17,0,3,0,3,0,0,0,2,2,2,0,1,0,1,0,Wyoming,UNLV,TRUE,FALSE,2025-02-08,H
NA,TEAM,NA,25,59,4,21,3,9,10,22,32,14,3,3,10,17,57,Wyoming,UNLV,TRUE,FALSE,2025-02-08,H
