player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174639,A. Magassa,8,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Wyoming,San Jos̩ State,FALSE,TRUE,2025-01-25,A
4810230,O. Kojenets,12,2,4,0,0,2,2,0,1,1,0,0,1,0,0,6,Wyoming,San Jos̩ State,FALSE,TRUE,2025-01-25,A
5107147,M. Belic,29,1,8,0,3,0,3,3,0,3,0,0,0,1,4,2,Wyoming,San Jos̩ State,FALSE,TRUE,2025-01-25,A
5241273,O. Agbim,36,3,12,1,6,0,0,1,4,5,6,1,0,1,2,7,Wyoming,San Jos̩ State,FALSE,TRUE,2025-01-25,A
4431741,D. Allen,28,2,9,2,8,0,0,0,3,3,1,1,0,2,0,6,Wyoming,San Jos̩ State,FALSE,TRUE,2025-01-25,A
4897292,T. Tainamo,6,1,4,0,2,0,0,1,0,1,0,1,0,0,1,2,Wyoming,San Jos̩ State,FALSE,FALSE,2025-01-25,A
4433004,C. Henry,7,0,2,0,0,0,0,1,2,3,0,0,0,0,1,0,Wyoming,San Jos̩ State,FALSE,FALSE,2025-01-25,A
4897482,S. Ebube,17,11,14,0,0,0,3,4,2,6,0,0,0,0,4,22,Wyoming,San Jos̩ State,FALSE,FALSE,2025-01-25,A
5176284,K. Newton,18,1,4,1,4,0,0,1,4,5,2,0,0,0,1,3,Wyoming,San Jos̩ State,FALSE,FALSE,2025-01-25,A
5176061,A.J. Wills,15,0,1,0,1,3,4,0,1,1,2,0,0,0,0,3,Wyoming,San Jos̩ State,FALSE,FALSE,2025-01-25,A
4714246,J. Nesbitt,24,2,10,2,7,1,2,3,4,7,2,3,1,2,2,7,Wyoming,San Jos̩ State,FALSE,FALSE,2025-01-25,A
NA,TEAM,NA,23,69,6,31,6,14,18,23,41,13,6,2,7,15,58,Wyoming,San Jos̩ State,FALSE,FALSE,2025-01-25,A
