player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897292,T. Tainamo,15,2,5,0,0,0,2,2,4,6,2,0,0,0,1,4,Wyoming,South Dakota,FALSE,TRUE,2024-12-10,A
4433004,C. Henry,15,1,3,0,0,2,3,2,2,4,0,0,0,5,2,4,Wyoming,South Dakota,FALSE,TRUE,2024-12-10,A
5241273,O. Agbim,39,5,12,3,6,4,4,2,4,6,4,1,0,3,3,17,Wyoming,South Dakota,FALSE,TRUE,2024-12-10,A
5176284,K. Newton,29,3,7,2,6,2,2,0,2,2,0,0,0,1,4,10,Wyoming,South Dakota,FALSE,TRUE,2024-12-10,A
4714246,J. Nesbitt,14,2,5,1,3,2,2,0,5,5,1,0,0,1,4,7,Wyoming,South Dakota,FALSE,TRUE,2024-12-10,A
5174639,A. Magassa,12,2,2,0,0,0,0,2,2,4,0,0,0,0,3,4,Wyoming,South Dakota,FALSE,FALSE,2024-12-10,A
4810230,O. Kojenets,10,1,2,0,0,0,0,0,2,2,0,0,0,0,1,2,Wyoming,South Dakota,FALSE,FALSE,2024-12-10,A
4897482,S. Ebube,15,2,5,0,0,3,7,3,2,5,1,0,2,3,3,7,Wyoming,South Dakota,FALSE,FALSE,2024-12-10,A
5176061,A.J. Wills,28,4,7,2,4,6,6,1,1,2,1,1,0,2,2,16,Wyoming,South Dakota,FALSE,FALSE,2024-12-10,A
4431741,D. Allen,23,2,8,0,4,6,7,2,3,5,1,0,0,3,1,10,Wyoming,South Dakota,FALSE,FALSE,2024-12-10,A
NA,TEAM,NA,24,56,8,23,25,33,16,28,44,10,2,2,19,24,81,Wyoming,South Dakota,FALSE,FALSE,2024-12-10,A
