player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432680,B. Huntley-Hatfield,17,1,3,0,0,2,2,7,3,10,4,0,1,3,0,4,NC State,Louisville,TRUE,TRUE,2025-02-12,H
5176153,M. Hill,22,3,9,1,3,3,3,1,2,3,1,1,0,3,1,10,NC State,Louisville,TRUE,TRUE,2025-02-12,H
4683635,M. O'Connell,19,1,6,1,5,0,0,0,1,1,1,1,0,1,1,3,NC State,Louisville,TRUE,TRUE,2025-02-12,H
4611413,D. Styles,34,2,7,1,5,0,0,1,2,3,3,1,1,0,2,5,NC State,Louisville,TRUE,TRUE,2025-02-12,H
4589483,J. Taylor,22,1,4,1,4,0,0,0,2,2,1,2,0,1,1,3,NC State,Louisville,TRUE,TRUE,2025-02-12,H
5238171,I. Diouf,4,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,NC State,Louisville,TRUE,FALSE,2025-02-12,H
4684998,B. Middlebrooks,19,0,2,0,0,4,6,2,1,3,0,0,0,1,2,4,NC State,Louisville,TRUE,FALSE,2025-02-12,H
5238170,T. Parker,22,5,13,3,6,0,0,1,0,1,3,0,0,2,3,13,NC State,Louisville,TRUE,FALSE,2025-02-12,H
5041945,B. Heard,7,0,0,0,0,0,2,0,2,2,0,0,0,0,1,0,NC State,Louisville,TRUE,FALSE,2025-02-12,H
4873151,P. McNeil,14,5,7,2,3,0,0,2,0,2,2,2,0,0,2,12,NC State,Louisville,TRUE,FALSE,2025-02-12,H
4697269,B. Pass,20,4,10,2,7,2,2,0,0,0,1,0,0,1,0,12,NC State,Louisville,TRUE,FALSE,2025-02-12,H
NA,TEAM,NA,22,61,11,33,11,17,14,14,28,16,8,2,12,13,66,NC State,Louisville,TRUE,FALSE,2025-02-12,H
