player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kemp,F,30,4,7,0,0,3,4,0,5,5,2,2,0,4,1,11,TRUE,2013-01-09,Memphis,A
R. Sampson,F,29,4,9,2,4,0,0,1,8,9,0,1,2,2,1,10,TRUE,2013-01-09,Memphis,A
T. Armstrong,F,25,3,6,0,0,0,0,1,3,4,0,0,1,3,5,6,TRUE,2013-01-09,Memphis,A
M. Paul,G,36,2,7,2,3,4,4,0,2,2,7,2,0,4,2,10,TRUE,2013-01-09,Memphis,A
S. Bowden,G,25,3,8,3,8,2,2,0,0,0,2,1,0,1,1,11,TRUE,2013-01-09,Memphis,A
M. Guilmette,F,16,0,0,0,0,0,2,0,1,1,0,0,0,0,4,0,FALSE,2013-01-09,Memphis,A
C. Gaines,G,11,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-01-09,Memphis,A
A. Richmond,G,14,2,5,2,5,0,0,0,0,0,0,0,0,1,0,6,FALSE,2013-01-09,Memphis,A
P. Roberts-Campbell,G,14,0,2,0,1,0,0,0,1,1,0,2,0,1,0,0,FALSE,2013-01-09,Memphis,A
TEAM,NA,NA,18,46,9,21,9,12,3,20,23,11,8,3,18,16,54,FALSE,2013-01-09,Memphis,A
