player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kemp,F,29,5,14,0,0,6,6,3,3,6,4,3,0,0,3,16,TRUE,2013-01-12,UCF,H
R. Sampson,F,33,5,10,1,3,0,0,3,7,10,1,2,1,0,3,11,TRUE,2013-01-12,UCF,H
T. Armstrong,F,23,7,12,0,0,2,4,3,4,7,0,0,0,0,3,16,TRUE,2013-01-12,UCF,H
M. Paul,G,38,6,12,2,5,2,2,0,1,1,11,0,1,4,3,16,TRUE,2013-01-12,UCF,H
S. Bowden,G,31,6,11,4,9,0,1,0,1,1,1,3,0,0,2,16,TRUE,2013-01-12,UCF,H
M. Guilmette,F,13,2,4,0,0,0,0,1,0,1,0,0,0,1,1,4,FALSE,2013-01-12,UCF,H
M. Zangari,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-12,UCF,H
C. Gaines,G,26,1,1,1,1,0,0,0,5,5,2,0,1,0,0,3,FALSE,2013-01-12,UCF,H
A. Richmond,G,8,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-01-12,UCF,H
P. Roberts-Campbell,G,19,2,7,2,7,0,0,1,0,1,2,1,0,1,0,6,FALSE,2013-01-12,UCF,H
P. Williams,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-12,UCF,H
TEAM,NA,NA,34,76,10,29,10,13,11,23,34,21,9,3,7,16,88,FALSE,2013-01-12,UCF,H
