player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Sanders,F,18,5,5,0,0,1,1,0,4,4,1,0,0,1,6,11,TRUE,2018-11-17,Florida Atlantic,N
A. Thomas,F,17,0,4,0,0,0,0,1,0,1,0,1,0,0,2,0,TRUE,2018-11-17,Florida Atlantic,N
T. Howard,G,28,3,9,2,5,2,2,1,0,1,8,2,0,2,1,10,TRUE,2018-11-17,Florida Atlantic,N
B. Fobbs,G,22,3,10,2,6,0,0,1,0,1,1,0,0,1,2,8,TRUE,2018-11-17,Florida Atlantic,N
N. Timberlake,G,23,5,11,3,6,1,2,1,2,3,1,0,0,3,1,14,TRUE,2018-11-17,Florida Atlantic,N
S. Uyaelunmo,F,16,1,2,0,0,1,2,1,5,6,0,0,0,1,1,3,FALSE,2018-11-17,Florida Atlantic,N
Y. Selcuk,F,5,2,3,0,0,1,1,0,0,0,0,0,0,0,0,5,FALSE,2018-11-17,Florida Atlantic,N
D. Tunstall,F,22,3,3,0,0,1,4,3,1,4,2,0,0,0,1,7,FALSE,2018-11-17,Florida Atlantic,N
A. Betrand,G,12,0,4,0,2,1,2,0,0,0,0,0,0,0,3,1,FALSE,2018-11-17,Florida Atlantic,N
J. Dottin,G,16,1,2,0,0,0,0,0,2,2,4,1,0,0,1,2,FALSE,2018-11-17,Florida Atlantic,N
J. McNeil,G,21,4,6,2,3,0,0,0,0,0,1,0,0,0,2,10,FALSE,2018-11-17,Florida Atlantic,N
TEAM,NA,NA,27,59,9,22,8,14,10,16,26,18,4,0,8,20,71,FALSE,2018-11-17,Florida Atlantic,N
