play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.6730339881822752,0.5,Boston University,Navy,4,4,4.5,400919095,2017-02-02
2,1,19:46,2386,2386,Edward Alade missed Jumper.,0,0,0,0,0.6728114687831704,0.5,Boston University,Navy,4,4,4.5,400919095,2017-02-02
3,1,19:46,2386,2386,Tom Lacey Offensive Rebound.,0,0,0,3,0.6728114687831704,0.5,Boston University,Navy,4,4,4.5,400919095,2017-02-02
4,1,19:43,2383,2383,Foul on Tyler Scanlon.,0,0,0,10,0.6727632910064789,0.5,Boston University,Navy,4,4,4.5,400919095,2017-02-02
5,1,19:33,2373,2373,Hasan Abdullah missed Jumper.,0,0,0,0,0.6726014199895463,0.5,Boston University,Navy,4,4,4.5,400919095,2017-02-02
6,1,19:33,2373,2373,Edward Alade Offensive Rebound.,0,0,0,16,0.6726014199895463,0.5,Boston University,Navy,4,4,4.5,400919095,2017-02-02
7,1,19:17,2357,2357,Tom Lacey made Jumper. Assisted by Hasan Abdullah.,0,2,-2,15,0.6314715265897974,0.4550603542849654,Boston University,Navy,4,4,4.5,400919095,2017-02-02
8,1,19:02,2342,2342,Tyler Scanlon made Three Point Jumper. Assisted by Kyle Foreman.,3,2,1,10,0.6917718216285728,0.5226786784543114,Boston University,Navy,4,4,4.5,400919095,2017-02-02
9,1,18:52,2332,2332,Hasan Abdullah Turnover.,3,2,1,2,0.6917008864934489,0.5227883361633022,Boston University,Navy,4,4,4.5,400919095,2017-02-02
10,1,18:50,2330,2330,Cedric Hankerson Steal.,3,2,1,8,0.6916865233032446,0.5228103413139579,Boston University,Navy,4,4,4.5,400919095,2017-02-02
11,1,18:42,2322,2322,Kyle Foreman Turnover.,3,2,1,1,0.6916284702465857,0.5228986002520256,Boston University,Navy,4,4,4.5,400919095,2017-02-02
12,1,18:41,2321,2321,Bryce Dulin Steal.,3,2,1,4,0.6916211452712534,0.5229096589972142,Boston University,Navy,4,4,4.5,400919095,2017-02-02
13,1,18:37,2317,2317,Shawn Anderson made Layup. Assisted by Bryce Dulin.,3,4,-1,21,0.6510846630533823,0.47704604854630217,Boston University,Navy,4,4,4.5,400919095,2017-02-02
14,1,18:16,2296,2296,Kyle Foreman Turnover.,3,4,-1,14,0.650489183561891,0.4768120643580826,Boston University,Navy,4,4,4.5,400919095,2017-02-02
15,1,18:02,2282,2282,Shawn Anderson made Three Point Jumper.,3,7,-4,10,0.5839641577263981,0.4076243650864716,Boston University,Navy,4,4,4.5,400919095,2017-02-02
16,1,17:52,2272,2272,Kyle Foreman Turnover.,3,7,-4,1,0.5833225174001986,0.4071872923306549,Boston University,Navy,4,4,4.5,400919095,2017-02-02
17,1,17:51,2271,2271,Edward Alade Steal.,3,7,-4,5,0.5832581053127881,0.40714349549642176,Boston University,Navy,4,4,4.5,400919095,2017-02-02
18,1,17:46,2266,2266,Hasan Abdullah made Layup.,3,9,-6,1,0.5365565654661585,0.36238153565743253,Boston University,Navy,4,4,4.5,400919095,2017-02-02
19,1,17:45,2265,2265,Boston University  Timeout,3,9,-6,9,0.5364677995680184,0.36231850443399444,Boston University,Navy,3,4,4.5,400919095,2017-02-02
20,1,17:36,2256,2256,Eric Fanning Turnover.,3,9,-6,0,0.5356665175383211,0.3617503739066902,Boston University,Navy,3,4,4.5,400919095,2017-02-02
21,1,17:36,2256,2256,Shawn Anderson Steal.,3,9,-6,0,0.5356665175383211,0.3617503739066902,Boston University,Navy,3,4,4.5,400919095,2017-02-02
22,1,17:36,2256,2256,Foul on Cedric Hankerson.,3,9,-6,18,0.5356665175383211,0.3617503739066902,Boston University,Navy,3,4,4.5,400919095,2017-02-02
23,1,17:18,2238,2238,Tom Lacey missed Jumper.,3,9,-6,0,0.5340513453496668,0.36060987259816935,Boston University,Navy,3,4,4.5,400919095,2017-02-02
24,1,17:18,2238,2238,Boston University Defensive Rebound.,3,9,-6,2,0.5340513453496668,0.36060987259816935,Boston University,Navy,3,4,4.5,400919095,2017-02-02
25,1,17:16,2236,2236,Foul on Shawn Anderson.,3,9,-6,13,0.5338708690177237,0.360482830772478,Boston University,Navy,3,4,4.5,400919095,2017-02-02
26,1,17:03,2223,2223,Foul on Eric Fanning.,3,9,-6,0,0.532692974427147,0.35965566493358475,Boston University,Navy,3,4,4.5,400919095,2017-02-02
27,1,17:03,2223,2223,Eric Fanning Turnover.,3,9,-6,20,0.532692974427147,0.35965566493358475,Boston University,Navy,3,4,4.5,400919095,2017-02-02
28,1,16:43,2203,2203,Hasan Abdullah missed Three Point Jumper.,3,9,-6,0,0.5308650876349776,0.35837896846802664,Boston University,Navy,3,4,4.5,400919095,2017-02-02
29,1,16:43,2203,2203,Hasan Abdullah Offensive Rebound.,3,9,-6,7,0.5308650876349776,0.35837896846802664,Boston University,Navy,3,4,4.5,400919095,2017-02-02
30,1,16:36,2196,2196,Hasan Abdullah missed Jumper.,3,9,-6,0,0.5302209834140013,0.35793113169286045,Boston University,Navy,3,4,4.5,400919095,2017-02-02
31,1,16:36,2196,2196,Cedric Hankerson Defensive Rebound.,3,9,-6,19,0.5302209834140013,0.35793113169286045,Boston University,Navy,3,4,4.5,400919095,2017-02-02
32,1,16:17,2177,2177,Justin Alston made Layup.,5,9,-4,14,0.5770128937416098,0.4029701336158312,Boston University,Navy,3,4,4.5,400919095,2017-02-02
33,1,16:03,2163,2163,Bryce Dulin Turnover.,5,9,-4,16,0.576052287046477,0.40234166425059226,Boston University,Navy,3,4,4.5,400919095,2017-02-02
34,1,15:47,2147,2147,Eric Johnson Turnover.,5,9,-4,1,0.5749440748479727,0.40162042230284645,Boston University,Navy,3,4,4.5,400919095,2017-02-02
35,1,15:46,2146,2146,Hasan Abdullah Steal.,5,9,-4,11,0.5748744345480172,0.4015752262181732,Boston University,Navy,3,4,4.5,400919095,2017-02-02
36,1,15:35,2135,2135,Bryce Dulin made Layup.,5,11,-6,17,0.5245132495671919,0.35400774320904577,Boston University,Navy,3,4,4.5,400919095,2017-02-02
37,1,15:18,2118,2118,Justin Alston missed Layup.,5,11,-6,0,0.5228886060170339,0.352903717894733,Boston University,Navy,3,4,4.5,400919095,2017-02-02
38,1,15:18,2118,2118,Shawn Anderson Defensive Rebound.,5,11,-6,18,0.5228886060170339,0.352903717894733,Boston University,Navy,3,4,4.5,400919095,2017-02-02
39,1,15:00,2100,2100,George Kiernan missed Three Point Jumper.,5,11,-6,0,0.5211511476752546,0.35172845262983876,Boston University,Navy,3,4,4.5,400919095,2017-02-02
40,1,15:00,2100,2100,Hasan Abdullah Offensive Rebound.,5,11,-6,3,0.5211511476752546,0.35172845262983876,Boston University,Navy,3,4,4.5,400919095,2017-02-02
41,1,14:57,2097,2097,Hasan Abdullah Turnover.,5,11,-6,0,0.5208598168073909,0.35153191129055733,Boston University,Navy,3,4,4.5,400919095,2017-02-02
42,1,14:57,2097,2097,Official TV Timeout,5,11,-6,28,0.5208598168073909,0.35153191129055733,Boston University,Navy,3,4,4.5,400919095,2017-02-02
43,1,14:29,2069,2069,Cedric Hankerson made Three Point Jumper. Assisted by Kyle Foreman.,8,11,-3,20,0.5945245784576254,0.42306447075041204,Boston University,Navy,3,4,4.5,400919095,2017-02-02
44,1,14:09,2049,2049,Bryce Dulin missed Jumper.,8,11,-3,0,0.5933099004341029,0.4223509377746004,Boston University,Navy,3,4,4.5,400919095,2017-02-02
45,1,14:09,2049,2049,Boston University Defensive Rebound.,8,11,-3,17,0.5933099004341029,0.4223509377746004,Boston University,Navy,3,4,4.5,400919095,2017-02-02
46,1,13:52,2032,2032,Cedric Hankerson made Three Point Jumper. Assisted by Eric Johnson.,11,11,0,29,0.6657377569861528,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
47,1,13:23,2003,2003,Shawn Anderson missed Three Point Jumper.,11,11,0,0,0.6650307040408527,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
48,1,13:23,2003,2003,Kyle Foreman Defensive Rebound.,11,11,0,13,0.6650307040408527,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
49,1,13:10,1990,1990,Foul on George Kiernan.,11,11,0,15,0.6647079832336795,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
50,1,12:55,1975,1975,Kyle Foreman missed Three Point Jumper.,11,11,0,0,0.6643312539766474,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
51,1,12:55,1975,1975,Boston University Offensive Rebound.,11,11,0,2,0.6643312539766474,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
52,1,12:53,1973,1973,Foul on Edward Alade.,11,11,0,11,0.6642806737863481,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
53,1,12:42,1962,1962,Eric Fanning missed Three Point Jumper.,11,11,0,0,0.6640010250642893,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
54,1,12:42,1962,1962,Shawn Anderson Defensive Rebound.,11,11,0,7,0.6640010250642893,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
55,1,12:35,1955,1955,George Kiernan missed Three Point Jumper.,11,11,0,0,0.663821790462499,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
56,1,12:35,1955,1955,Eric Johnson Defensive Rebound.,11,11,0,3,0.663821790462499,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
57,1,12:32,1952,1952,Foul on Tim Abruzzo.,11,11,0,9,0.6637446737630243,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
58,1,12:23,1943,1943,Will Goff missed Three Point Jumper.,11,11,0,0,0.6635122435057633,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
59,1,12:23,1943,1943,Max Mahoney Offensive Rebound.,11,11,0,5,0.6635122435057633,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
60,1,12:18,1938,1938,Max Mahoney made Layup.,13,11,2,14,0.7106093004268079,0.5547646572326396,Boston University,Navy,3,4,4.5,400919095,2017-02-02
61,1,12:04,1924,1924,Tim Abruzzo missed Three Point Jumper.,13,11,2,0,0.7105722454388961,0.5551251898677473,Boston University,Navy,3,4,4.5,400919095,2017-02-02
62,1,12:04,1924,1924,Navy Offensive Rebound.,13,11,2,1,0.7105722454388961,0.5551251898677473,Boston University,Navy,3,4,4.5,400919095,2017-02-02
63,1,12:03,1923,1923,Foul on Max Mahoney.,13,11,2,10,0.7105694325961065,0.555150951152577,Boston University,Navy,3,4,4.5,400919095,2017-02-02
64,1,11:53,1913,1913,Shawn Anderson made Jumper. Assisted by Tom Lacey.,13,13,0,19,0.6627245328675648,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
65,1,11:34,1894,1894,Eric Fanning made Three Point Jumper.,16,13,3,19,0.7330121701469771,0.5834101258970105,Boston University,Navy,3,4,4.5,400919095,2017-02-02
66,1,11:15,1875,1875,Tim Abruzzo made Three Point Jumper. Assisted by Edward Alade.,16,16,0,32,0.6616913490097742,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
67,1,10:43,1843,1843,Max Mahoney missed Layup.,16,16,0,0,0.6607921583594889,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
68,1,10:43,1843,1843,Tom Lacey Defensive Rebound.,16,16,0,1,0.6607921583594889,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
69,1,10:42,1842,1842,Foul on Max Mahoney.,16,16,0,0,0.6607636556161931,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
70,1,10:42,1842,1842,Official TV Timeout,16,16,0,20,0.6607636556161931,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
71,1,10:22,1822,1822,Shawn Anderson missed Layup.,16,16,0,0,0.6601887216587502,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
72,1,10:22,1822,1822,Justin Alston Defensive Rebound.,16,16,0,19,0.6601887216587502,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
73,1,10:03,1803,1803,Foul on Nourse Fox.,16,16,0,0,0.6596342606773832,0.5,Boston University,Navy,3,4,4.5,400919095,2017-02-02
74,1,10:03,1803,1803,Kyle Foreman made Free Throw.,17,16,1,0,0.6854010846303501,0.5292268591232502,Boston University,Navy,3,4,4.5,400919095,2017-02-02
75,1,10:03,1803,1803,Kyle Foreman made Free Throw.,18,16,2,23,0.7100746255026257,0.5582546715191289,Boston University,Navy,3,4,4.5,400919095,2017-02-02
76,1,9:40,1780,1780,Foul on Shawn Anderson.,18,16,2,0,0.7099593382628105,0.5588644662938624,Boston University,Navy,3,4,4.5,400919095,2017-02-02
77,1,9:40,1780,1780,Shawn Anderson Turnover.,18,16,2,14,0.7099593382628105,0.5588644662938624,Boston University,Navy,3,4,4.5,400919095,2017-02-02
78,1,9:26,1766,1766,Cedric Hankerson Turnover.,18,16,2,23,0.7098885514922832,0.5592400706774223,Boston University,Navy,3,4,4.5,400919095,2017-02-02
79,1,9:03,1743,1743,Bryce Dulin made Three Point Jumper. Assisted by Nourse Fox.,18,19,-1,22,0.6302654454348824,0.4699590953240333,Boston University,Navy,3,4,4.5,400919095,2017-02-02
80,1,8:41,1721,1721,Justin Alston made Dunk. Assisted by Kyle Foreman.,20,19,1,21,0.6839989422633911,0.5303492010359951,Boston University,Navy,3,4,4.5,400919095,2017-02-02
81,1,8:20,1700,1700,Tim Abruzzo missed Three Point Jumper.,20,19,1,0,0.6836345134962152,0.5306495971050212,Boston University,Navy,3,4,4.5,400919095,2017-02-02
82,1,8:20,1700,1700,Justin Alston Defensive Rebound.,20,19,1,7,0.6836345134962152,0.5306495971050212,Boston University,Navy,3,4,4.5,400919095,2017-02-02
83,1,8:13,1693,1693,Justin Alston missed Layup.,20,19,1,0,0.6835130372507646,0.5307511825321546,Boston University,Navy,3,4,4.5,400919095,2017-02-02
84,1,8:13,1693,1693,Tim Abruzzo Defensive Rebound.,20,19,1,8,0.6835130372507646,0.5307511825321546,Boston University,Navy,3,4,4.5,400919095,2017-02-02
85,1,8:05,1685,1685,Tim Abruzzo made Three Point Jumper. Assisted by Nourse Fox.,20,22,-2,12,0.5983113016299526,0.4384989343712446,Boston University,Navy,3,4,4.5,400919095,2017-02-02
86,1,7:53,1673,1673,Eric Fanning Turnover.,20,22,-2,2,0.5975706808448671,0.43815800941466637,Boston University,Navy,3,4,4.5,400919095,2017-02-02
87,1,7:51,1671,1671,Tim Abruzzo Steal.,20,22,-2,4,0.5974470178709518,0.4381017508589883,Boston University,Navy,3,4,4.5,400919095,2017-02-02
88,1,7:47,1667,1667,Foul on Justin Alston.,20,22,-2,0,0.5971994814261832,0.43798967649347714,Boston University,Navy,3,4,4.5,400919095,2017-02-02
89,1,7:47,1667,1667,Official TV Timeout,20,22,-2,0,0.5971994814261832,0.43798967649347714,Boston University,Navy,3,4,4.5,400919095,2017-02-02
90,1,7:47,1667,1667,Bryce Dulin made Free Throw.,20,23,-3,0,0.5668835588016338,0.4075778975274836,Boston University,Navy,3,4,4.5,400919095,2017-02-02
91,1,7:47,1667,1667,Bryce Dulin made Free Throw.,20,24,-4,15,0.5360585100318628,0.3778580333413283,Boston University,Navy,3,4,4.5,400919095,2017-02-02
92,1,7:32,1652,1652,Cedric Hankerson missed Three Point Jumper.,20,24,-4,0,0.5346761676874403,0.37706453856596844,Boston University,Navy,3,4,4.5,400919095,2017-02-02
93,1,7:32,1652,1652,Tim Abruzzo Defensive Rebound.,20,24,-4,14,0.5346761676874403,0.37706453856596844,Boston University,Navy,3,4,4.5,400919095,2017-02-02
94,1,7:18,1638,1638,George Kiernan made Three Point Jumper. Assisted by Tim Abruzzo.,20,27,-7,22,0.43902911290168584,0.29235271589241263,Boston University,Navy,3,4,4.5,400919095,2017-02-02
95,1,6:56,1616,1616,Cedric Hankerson missed Three Point Jumper.,20,27,-7,0,0.43613252708388484,0.2906081664900958,Boston University,Navy,3,4,4.5,400919095,2017-02-02
96,1,6:56,1616,1616,Tim Abruzzo Defensive Rebound.,20,27,-7,24,0.43613252708388484,0.2906081664900958,Boston University,Navy,3,4,4.5,400919095,2017-02-02
