player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4700818,V. Goldin,C,23,4,7,0,0,3,4,2,4,6,0,0,3,0,3,11,Florida Atlantic,UTEP,FALSE,TRUE,2023-01-21,A
4897476,B. Weatherspoon,G,12,1,5,1,2,2,2,0,1,1,0,0,0,0,2,5,Florida Atlantic,UTEP,FALSE,TRUE,2023-01-21,A
4702654,N. Boyd,G,27,2,5,1,2,1,2,0,5,5,4,1,0,4,2,6,Florida Atlantic,UTEP,FALSE,TRUE,2023-01-21,A
4592701,B. Greenlee,G,27,1,3,1,2,3,4,1,2,3,2,1,1,4,2,6,Florida Atlantic,UTEP,FALSE,TRUE,2023-01-21,A
4431732,J. Gaffney,G,25,0,4,0,4,3,4,0,2,2,2,1,0,1,2,3,Florida Atlantic,UTEP,FALSE,TRUE,2023-01-21,A
5106865,I. Gaines,F,5,0,0,0,0,0,1,1,2,3,0,0,0,1,2,0,Florida Atlantic,UTEP,FALSE,FALSE,2023-01-21,A
4585611,G. Rosado,F,11,3,5,0,0,0,1,2,0,2,0,0,0,1,2,6,Florida Atlantic,UTEP,FALSE,FALSE,2023-01-21,A
4702656,A. Martin,G,22,1,4,0,1,1,2,1,4,5,1,0,1,2,4,3,Florida Atlantic,UTEP,FALSE,FALSE,2023-01-21,A
4702655,J. Davis,G,29,6,9,2,3,6,6,1,5,6,0,0,0,4,1,20,Florida Atlantic,UTEP,FALSE,FALSE,2023-01-21,A
4397485,M. Forrest,G,19,2,5,1,2,2,5,0,2,2,1,0,0,3,1,7,Florida Atlantic,UTEP,FALSE,FALSE,2023-01-21,A
NA,TEAM,NA,NA,20,47,6,16,21,31,8,32,40,10,3,5,20,21,67,Florida Atlantic,UTEP,FALSE,FALSE,2023-01-21,A
