player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5113823,K. Camara,35,3,11,1,7,1,2,3,5,8,2,2,0,2,1,8,Bethune-Cookman,Jackson State,FALSE,TRUE,2025-03-14,N
5108148,D. Rouzan,27,6,14,1,1,1,1,3,5,8,0,0,0,1,4,14,Bethune-Cookman,Jackson State,FALSE,TRUE,2025-03-14,N
4592654,J. Carralero Martin,34,1,8,0,3,0,0,5,4,9,4,3,0,0,2,2,Bethune-Cookman,Jackson State,FALSE,TRUE,2025-03-14,N
5178200,S. Willoughby,30,0,3,0,2,1,2,1,4,5,3,1,0,0,2,1,Bethune-Cookman,Jackson State,FALSE,TRUE,2025-03-14,N
5106699,T. Thomas,33,4,20,1,8,0,0,1,1,2,0,1,0,1,3,9,Bethune-Cookman,Jackson State,FALSE,TRUE,2025-03-14,N
5243202,J. Love,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,Bethune-Cookman,Jackson State,FALSE,FALSE,2025-03-14,N
5106709,D. Onanina,15,2,7,0,0,0,0,1,2,3,0,0,1,0,1,4,Bethune-Cookman,Jackson State,FALSE,FALSE,2025-03-14,N
5265246,T. Barbary,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bethune-Cookman,Jackson State,FALSE,FALSE,2025-03-14,N
5108848,S. Womack,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Bethune-Cookman,Jackson State,FALSE,FALSE,2025-03-14,N
4613126,B. Freeman,22,4,16,0,5,3,3,1,2,3,1,1,0,1,2,11,Bethune-Cookman,Jackson State,FALSE,FALSE,2025-03-14,N
NA,TEAM,NA,20,79,3,26,7,10,20,24,44,10,8,1,6,15,50,Bethune-Cookman,Jackson State,FALSE,FALSE,2025-03-14,N
