player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hopkins,F,26,1,5,0,0,2,3,4,5,9,4,2,4,1,5,4,TRUE,2014-12-10,Kansas,H
J. Smith,C,27,8,13,0,0,4,6,1,4,5,1,2,2,5,4,20,TRUE,2014-12-10,Kansas,H
L.J. Peak,G,35,6,12,3,5,3,5,0,1,1,0,3,0,3,1,18,TRUE,2014-12-10,Kansas,H
J. Trawick,G,27,1,2,0,0,0,2,2,4,6,2,1,1,3,3,2,TRUE,2014-12-10,Kansas,H
D. Smith-Rivera,G,36,3,15,0,5,4,4,2,8,10,6,0,0,3,3,10,TRUE,2014-12-10,Kansas,H
A. Bowen,F,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-12-10,Kansas,H
I. Copeland,F,22,1,4,0,2,4,4,2,0,2,1,2,2,0,1,6,FALSE,2014-12-10,Kansas,H
P. White,F,23,3,6,2,4,2,2,0,4,4,0,0,0,1,3,10,FALSE,2014-12-10,Kansas,H
T. Campbell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-10,Kansas,H
TEAM,NA,NA,23,57,5,16,19,26,11,26,37,15,10,9,16,20,70,FALSE,2014-12-10,Kansas,H
