player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703387,E. Del Cadia,F,21,4,5,2,3,3,3,0,3,3,2,1,1,5,5,13,Detroit Mercy,Cincinnati,FALSE,TRUE,2023-11-10,A
4592828,O. Jankovic,F,23,0,3,0,2,3,4,0,3,3,2,0,1,3,5,3,Detroit Mercy,Cincinnati,FALSE,TRUE,2023-11-10,A
5109036,A. Olajuwon,G,21,1,2,0,0,0,2,2,4,6,1,2,1,1,3,2,Detroit Mercy,Cincinnati,FALSE,TRUE,2023-11-10,A
4432196,J. Stone,G,40,9,20,4,9,3,4,0,5,5,1,2,0,2,1,25,Detroit Mercy,Cincinnati,FALSE,TRUE,2023-11-10,A
4398156,D. Toatley,G,27,4,16,3,7,0,0,1,2,3,3,2,0,1,0,11,Detroit Mercy,Cincinnati,FALSE,TRUE,2023-11-10,A
5176809,T. Davis,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,Detroit Mercy,Cincinnati,FALSE,FALSE,2023-11-10,A
5176808,T. Johnson,G,15,0,1,0,1,0,0,1,1,2,1,0,0,1,0,0,Detroit Mercy,Cincinnati,FALSE,FALSE,2023-11-10,A
5107246,M. Manciel,G,11,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,Detroit Mercy,Cincinnati,FALSE,FALSE,2023-11-10,A
5106747,T. Schwannecke,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Detroit Mercy,Cincinnati,FALSE,FALSE,2023-11-10,A
5106744,M. Tankersley,G,37,3,8,0,0,1,4,0,1,1,0,1,0,0,1,7,Detroit Mercy,Cincinnati,FALSE,FALSE,2023-11-10,A
4567749,K. LeGreair,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Detroit Mercy,Cincinnati,FALSE,FALSE,2023-11-10,A
NA,TEAM,NA,NA,21,56,9,23,10,17,5,21,26,10,8,3,15,18,61,Detroit Mercy,Cincinnati,FALSE,FALSE,2023-11-10,A
