player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Singler,F,39,5,14,2,7,2,2,1,5,6,3,1,0,1,1,14,TRUE,2011-01-27,Boston College,H
M. Plumlee,F,23,3,4,0,0,2,6,3,9,12,1,1,1,0,1,8,TRUE,2011-01-27,Boston College,H
R. Kelly,F,30,6,9,2,4,0,0,1,3,4,1,0,4,1,4,14,TRUE,2011-01-27,Boston College,H
N. Smith,G,39,10,20,1,3,7,7,0,3,3,8,1,0,1,2,28,TRUE,2011-01-27,Boston College,H
S. Curry,G,33,6,9,5,7,3,4,2,0,2,3,3,0,2,1,20,TRUE,2011-01-27,Boston College,H
M. Plumlee,F,14,0,1,0,0,0,0,0,1,1,0,4,0,1,3,0,FALSE,2011-01-27,Boston College,H
J. Hairston,F,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2011-01-27,Boston College,H
A. Dawkins,G,10,0,1,0,1,0,0,0,2,2,0,0,1,0,1,0,FALSE,2011-01-27,Boston College,H
T. Thornton,G,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2011-01-27,Boston College,H
TEAM,NA,NA,30,60,10,22,14,19,10,25,35,16,10,6,7,14,84,FALSE,2011-01-27,Boston College,H
