player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Moultrie,F,25,2,4,0,0,1,1,0,7,7,1,4,2,3,5,5,TRUE,2009-01-21,UAB,A
G. McCulley,F,12,1,2,0,0,0,0,0,0,0,0,1,0,2,1,2,TRUE,2009-01-21,UAB,A
K. Cooper,C,9,2,3,0,1,0,1,0,2,2,0,0,0,3,1,4,TRUE,2009-01-21,UAB,A
S. Jackson,G,34,7,19,0,1,10,10,1,1,2,0,0,0,2,3,24,TRUE,2009-01-21,UAB,A
J. Stone,G,37,4,5,0,1,1,2,3,5,8,6,3,2,2,2,9,TRUE,2009-01-21,UAB,A
T. Watts,F,22,1,4,1,3,0,0,0,1,1,1,0,0,1,4,3,FALSE,2009-01-21,UAB,A
J. JonesJ,F,12,0,2,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2009-01-21,UAB,A
C. Britten,C,10,0,2,0,0,0,0,2,1,3,0,0,0,0,2,0,FALSE,2009-01-21,UAB,A
W. Portalatin,C,10,0,0,0,0,0,0,1,1,2,0,0,0,1,4,0,FALSE,2009-01-21,UAB,A
R. Culpepper,G,29,10,16,3,5,3,3,2,1,3,0,0,0,6,4,26,FALSE,2009-01-21,UAB,A
TEAM,NA,NA,27,57,4,12,15,17,10,25,35,8,8,4,21,27,73,FALSE,2009-01-21,UAB,A
