player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Najdawi,F,25,4,11,0,3,6,6,0,4,4,0,1,1,2,3,14,TRUE,2018-02-08,Chattanooga,A
M. Frierson,G,33,1,10,1,9,6,6,2,2,4,1,1,0,0,0,9,TRUE,2018-02-08,Chattanooga,A
F. Johnson,G,35,4,6,0,1,0,0,3,1,4,11,1,0,2,2,8,TRUE,2018-02-08,Chattanooga,A
L. Allende,G,10,1,2,1,2,0,0,0,0,0,0,0,0,0,5,3,TRUE,2018-02-08,Chattanooga,A
K. Harris,G,28,3,5,0,1,6,6,1,3,4,2,1,0,1,3,12,TRUE,2018-02-08,Chattanooga,A
A. Reed,F,25,5,9,4,8,6,8,0,2,2,0,1,0,0,4,20,FALSE,2018-02-08,Chattanooga,A
D. Webster Jr.,F,6,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,FALSE,2018-02-08,Chattanooga,A
H. Brown,F,13,0,2,0,1,0,0,0,1,1,0,2,0,2,0,0,FALSE,2018-02-08,Chattanooga,A
T. Simmons,G,8,1,3,1,2,0,0,0,0,0,0,0,0,1,0,3,FALSE,2018-02-08,Chattanooga,A
R. Johnson,G,1,0,0,0,0,1,2,1,0,1,0,0,1,1,0,1,FALSE,2018-02-08,Chattanooga,A
Q. Williams,G,16,4,9,2,7,0,0,0,2,2,1,1,0,0,1,10,FALSE,2018-02-08,Chattanooga,A
TEAM,NA,NA,24,58,9,34,25,30,10,19,29,15,8,2,9,18,82,FALSE,2018-02-08,Chattanooga,A
